"gene","weight","symbol","alias","annotation"
"LOC_Os06g01920",0.00150342919258,"OsEXPA17","None","expansin precursor, putative, expressed"
"LOC_Os02g02370",0.00148373955654,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os04g28990",0.00145265993441,"--","None","dehydrogenase, putative, expressed"
"LOC_Os06g06850",0.00145022787727,"--","None","resistance protein LR10, putative, expressed"
"LOC_Os12g08270",0.00143558139383,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os09g36350",0.00143299140152,"--","None","endoglucanase, putative, expressed"
"LOC_Os02g12690",0.00143231646473,"OsAOS4|OsHPL1","None","cytochrome P450, putative, expressed"
"LOC_Os03g03600",0.00141853590616,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os05g32110",0.00141578003857,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os07g01440",0.00141069084159,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g20850",0.00140996289493,"--","None","ras-related protein, putative, expressed"
"LOC_Os06g17390",0.00139357746098,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os11g04540",0.0013921530302,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os02g28900",0.00139053098975,"--","None","cytokinin-O-glucosyltransferase 2, putative, expressed"
"LOC_Os08g14830",0.0013841703265,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os01g18970",0.00137877682145,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g46799",0.00136944972187,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43400",0.0013642974764,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g53560",0.00132528166671,"--","None","expressed protein"
"LOC_Os04g33990",0.00132010570976,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os12g16200",0.00131279961737,"--","None","glutathione synthetase, chloroplast precursor, putative, expressed"
"LOC_Os01g70200",0.00130825611095,"OsIRX10","None","exostosin family domain containing protein, expressed"
"LOC_Os05g03190",0.00130204303255,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os05g10370",0.00129364156012,"--","None","acid phosphatase, putative, expressed"
"LOC_Os02g03900",0.00128324815706,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os10g38880",0.00127912755436,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os02g02040",0.00127902728216,"--","None","protein kinase, putative, expressed"
"LOC_Os04g53710",0.00126276654882,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g25330",0.00125724220821,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g06720",0.0012517931432,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g07420",0.00123965942979,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os05g08370",0.00122815570773,"--","None","CESA1 - cellulose synthase, expressed"
"LOC_Os06g23114",0.00122675825857,"--","None","copper methylamine oxidase precursor, putative, expressed"
"LOC_Os07g07790",0.00122343879165,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g03174",0.00122340510644,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os11g42430",0.00122227151369,"--","None","transporter family protein, putative, expressed"
"LOC_Os05g44990",0.00121873528749,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os03g45920",0.00120716445036,"OsTUB8","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os01g54620",0.00120529245681,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os04g59330",0.00120359823707,"--","None","expressed protein"
"LOC_Os11g31090",0.00120166424627,"--","None","transferase family protein, putative, expressed"
"LOC_Os03g14030",0.00118690401331,"--","None","thaumatin, putative, expressed"
"LOC_Os02g55870",0.00117218106326,"--","None","heparanase-like protein precursor, putative, expressed"
"LOC_Os01g46120",0.00116186713293,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os10g39160",0.00116131843165,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g19020",0.00115106917192,"OsPOD|prx11","None","peroxidase precursor, putative, expressed"
"LOC_Os05g19570",0.00114835503255,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g18744",0.00114440843988,"--","None","transferase family protein, putative, expressed"
"LOC_Os06g15600",0.00113244211576,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g44370",0.00113026200674,"--","None","dirigent, putative, expressed"
"LOC_Os05g41990",0.00112827381667,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g06380",0.00112702008208,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os05g01810",0.00112295594514,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os03g51150",0.00111175119629,"--","None","expressed protein"
"LOC_Os03g05140",0.00110526413283,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os10g38670",0.00110264114033,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os08g38560",0.00108474243749,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os10g39170",0.00107325124186,"--","None","peroxidase precursor, putative, expressed"
