"gene","weight","symbol","alias","annotation"
"LOC_Os01g60790",0.0745953006633,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0745953006633,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os11g06750",0.0744406884167,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0744406884167,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g11710",0.0742888783613,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0742888783613,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g21940",0.0740563445213,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0740563445213,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os06g36160",0.0732418068689,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0732418068689,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g41410",0.0727187041446,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0727187041446,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g32920",0.0725298911651,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0725298911651,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g38260",0.0718494220157,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.0718494220157,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os11g11390",0.0714134547974,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.0714134547974,"--","None","ribosomal protein, putative, expressed"
