"gene","weight","symbol","alias","annotation"
"LOC_Os01g59990",0.141282251961,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.141282251961,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g38260",0.141161649499,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.141161649499,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os05g27940",0.140973046772,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.140973046772,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g32920",0.140453333429,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.140453333429,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.140248923832,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.140248923832,"--","None","elongation factor protein, putative, expressed"
"LOC_Os06g02510",0.139593571894,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.139593571894,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g05980",0.139095429155,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.139095429155,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g40180",0.138072718091,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.138072718091,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os09g39500",0.137966299379,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.137966299379,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os11g29190",0.137558448833,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.137558448833,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os06g36160",0.1372011379,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.1372011379,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g27260",0.13675524288,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.13675524288,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os01g09510",0.135405828023,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.135405828023,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.135219525936,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.135219525936,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g06700",0.134822992482,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.134822992482,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.134484377991,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.134484377991,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os11g06750",0.134312645089,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.134312645089,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g31000",0.13392075274,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.13392075274,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g41110",0.133852011438,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.133852011438,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g38000",0.131821529542,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.131821529542,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os08g41300",0.131349447273,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.131349447273,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g47660",0.129628608118,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.129628608118,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g32976",0.128959897796,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.128959897796,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18570",0.128610131146,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.128610131146,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os09g39540",0.128205031814,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.128205031814,"--","None","40S ribosomal protein S25, putative, expressed"
