"gene","weight","symbol","alias","annotation"
"LOC_Os12g43600",0.00468406387885,"Osgr-rbp4|Osgrp1","None","RNA recognition motif containing protein, expressed"
"LOC_Os03g56280",0.00463843275184,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os04g47690",0.00457718389089,"--","None","HMG1/2, putative, expressed"
"LOC_Os03g46770",0.00457329046013,"--","None","RNA recognition motif containing protein, expressed"
"LOC_Os05g38520",0.00456384523099,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g54990",0.00454981533959,"--","None","TMS membrane protein/tumour differentially expressed protein, putative, expressed"
"LOC_Os03g17070",0.00453611141974,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os07g37550",0.00453378524191,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37030",0.0045250491823,"--","None","cytochrome b6-f complex iron-sulfur subunit, chloroplast precursor, putative, expressed"
"LOC_Os12g08730",0.00450217573477,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os03g56670",0.00447741061537,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os04g16680",0.00446166192147,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os08g44680",0.0044156947302,"--","None","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"LOC_Os02g39790",0.00441092788185,"--","None","CPuORF9 - conserved peptide uORF-containing transcript, expressed"
"LOC_Os03g48080",0.00428927414332,"--","None","CHCH domain containing protein, expressed"
"LOC_Os03g22810",0.00428760099867,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os04g33830",0.00427572846542,"--","None","membrane protein, putative, expressed"
"LOC_Os02g48660",0.00424331614763,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g46980",0.00423107322943,"v-ATP-E","None","vacuolar ATP synthase subunit E, putative, expressed"
"LOC_Os06g15400",0.00417836952456,"--","None","expressed protein"
"LOC_Os01g31690",0.00412189630426,"--","None","oxygen-evolving enhancer protein 1, chloroplast precursor, putative, expressed"
"LOC_Os01g55830",0.004076450938,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os05g01820",0.00406129943595,"--","None","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"LOC_Os02g52290",0.00404233387863,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os04g41340",0.00399693620769,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g40950",0.00398516814108,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os01g64960",0.00393251525992,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g51080",0.00391001257719,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os04g38410",0.00388098823973,"CP24","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os04g28180",0.00384769133748,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g45070",0.00383800632684,"--","None","remorin, putative, expressed"
