"gene","weight","symbol","alias","annotation"
"LOC_Os03g63680",0.00988887933708,"--","None","expressed protein"
"LOC_Os08g21840",0.00982374885,"--","None","50S ribosomal protein L15, putative, expressed"
"LOC_Os04g41300",0.00969510859545,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os12g34854",0.00963185677578,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os04g23890",0.00955976879998,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os05g49970",0.00933235767341,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os09g29080",0.00933035375749,"--","None","expressed protein"
"LOC_Os04g55180",0.00922068818216,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os10g26690",0.00921159529885,"--","None","structural constituent of ribosome, putative, expressed"
"LOC_Os04g25410",0.00912668381093,"--","None","pentatricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os04g34930",0.00902195584102,"--","None","COP9 signalosome complex subunit 8, putative, expressed"
"LOC_Os04g38620",0.0088506753843,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os11g04370",0.00871043911672,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g62780",0.00865738724373,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os08g39820",0.00857000018737,"--","None","pre-rRNA-processing protein TSR2, putative, expressed"
"LOC_Os04g45490",0.00854011089279,"--","None","elongation factor, putative, expressed"
"LOC_Os09g39390",0.00852585274881,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os02g47800",0.00849601843545,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os03g62510",0.00849030913994,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os08g05880",0.00844380668255,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os01g05800",0.00843810604368,"--","None","inner membrane protein, putative, expressed"
"LOC_Os03g22880",0.00842561094474,"--","None","nucleolar protein 5A, putative, expressed"
"LOC_Os07g41180",0.00839381038015,"--","None","RNA-binding protein-like, putative, expressed"
"LOC_Os02g18450",0.00838939113702,"--","None","GTP-binding protein typA/bipA, putative, expressed"
"LOC_Os08g09350",0.00832844156953,"--","None","gar2, putative, expressed"
"LOC_Os01g41030",0.00831834752467,"--","None","ribosomal protein L25, putative, expressed"
"LOC_Os09g35900",0.00827988766907,"--","None","expressed protein"
"LOC_Os04g41340",0.00822958877988,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os01g67120",0.00822906704559,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g64190",0.00822338772902,"--","None","expressed protein"
"LOC_Os08g19140",0.00821502820414,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os01g52170",0.00820170164407,"--","None","expressed protein"
"LOC_Os06g51290",0.00813098641934,"PSY1","None","phytoene synthase, chloroplast precursor, putative, expressed"
"LOC_Os12g40115",0.00809989157593,"--","None","expressed protein"
"LOC_Os02g06300",0.00805892441302,"--","None","GTP-binding protein lepA, putative, expressed"
"LOC_Os03g61600",0.00804486987132,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os05g47560",0.0080205340722,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os01g65560",0.00800541272334,"--","None","snRK1-interacting protein 1, putative, expressed"
"LOC_Os02g57070",0.00800365921113,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os08g06530",0.00799518784764,"--","None","rubredoxin family protein, putative, expressed"
"LOC_Os12g38310",0.00798116121234,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os02g22780",0.00796576249831,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g39070",0.00793487352498,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os03g36750",0.00792732006327,"--","None","cbbY, putative, expressed"
"LOC_Os03g61019",0.00792225741106,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os07g40930",0.0078991552969,"--","None","WD repeat-containing protein 12, putative, expressed"
"LOC_Os02g38020",0.00789035752796,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os05g33620",0.00785007704737,"--","None","expressed protein"
"LOC_Os01g11946",0.00784715710409,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os01g43150",0.00783189926487,"--","None","OsFtsH9  FtsH protease, homologue of AtFtsH11, expressed"
"LOC_Os02g55940",0.00783027589606,"--","None","ribosomal protein S15 containing protein, expressed"
"LOC_Os03g29740",0.00780190865625,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g44630",0.00778929067831,"--","None","thymidylate kinase, putative, expressed"
"LOC_Os12g19530",0.00777043614248,"--","None","ATP-binding region, ATPase-like domain-containing protein, putative, expressed"
"LOC_Os01g62210",0.00776360071493,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os12g03880",0.00775653999965,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os12g07190",0.00773270601399,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os02g43350",0.00770448095149,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os01g37090",0.00765678105344,"--","None","expressed protein"
