"gene","weight","symbol","alias","annotation"
"LOC_Os09g29630",0.0422862152691,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os09g29630",0.0422862152691,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os03g10600",0.0408825776515,"--","None","expressed protein"
"LOC_Os03g10600",0.0408825776515,"--","None","expressed protein"
"LOC_Os03g12450",0.0396261248247,"--","None","nucleoporin, putative, expressed"
"LOC_Os03g12450",0.0396261248247,"--","None","nucleoporin, putative, expressed"
"LOC_Os02g10790",0.0395043297334,"--","None","expressed protein"
"LOC_Os02g10790",0.0395043297334,"--","None","expressed protein"
"LOC_Os04g53380",0.0381948473174,"--","None","expressed protein"
"LOC_Os04g53380",0.0381948473174,"--","None","expressed protein"
"LOC_Os09g29790",0.0379419695056,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os09g29790",0.0379419695056,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g46310",0.0364393140276,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os04g46310",0.0364393140276,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g58640",0.0363090545536,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os03g58640",0.0363090545536,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os07g33100",0.0361661023125,"--","None","uncharacterized ACR, COG1590 family protein, expressed"
"LOC_Os07g33100",0.0361661023125,"--","None","uncharacterized ACR, COG1590 family protein, expressed"
"LOC_Os11g42420",0.0355784203873,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os11g42420",0.0355784203873,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os06g47570",0.035484083433,"--","None","PPR repeat containing protein, expressed"
"LOC_Os06g47570",0.035484083433,"--","None","PPR repeat containing protein, expressed"
"LOC_Os04g41140",0.0350617232713,"--","None","PPR repeat containing protein, expressed"
"LOC_Os04g41140",0.0350617232713,"--","None","PPR repeat containing protein, expressed"
"LOC_Os12g41620",0.0344909935535,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os12g41620",0.0344909935535,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os09g19940",0.0344737083849,"--","None","cwfJ-like family protein, putative, expressed"
"LOC_Os09g19940",0.0344737083849,"--","None","cwfJ-like family protein, putative, expressed"
"LOC_Os01g01689",0.0341793854891,"--","None","phosphatidylinositol 3- and 4-kinase family protein, expressed"
"LOC_Os01g01689",0.0341793854891,"--","None","phosphatidylinositol 3- and 4-kinase family protein, expressed"
"LOC_Os01g22390",0.0339426934555,"--","None","WD domain containing protein, putative, expressed"
"LOC_Os01g22390",0.0339426934555,"--","None","WD domain containing protein, putative, expressed"
"LOC_Os07g10350",0.0335085793887,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g10350",0.0335085793887,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os06g16280",0.032771861546,"--","None","expressed protein"
"LOC_Os06g16280",0.032771861546,"--","None","expressed protein"
"LOC_Os10g31856",0.0326531948833,"--","None","midasin-related, putative, expressed"
"LOC_Os10g31856",0.0326531948833,"--","None","midasin-related, putative, expressed"
"LOC_Os03g01110",0.0318138934675,"--","None","RNA methyltransferase, TrmH family protein, putative, expressed"
"LOC_Os03g01110",0.0318138934675,"--","None","RNA methyltransferase, TrmH family protein, putative, expressed"
"LOC_Os02g04270",0.0317931545622,"--","None","DNA polymerase V, putative, expressed"
"LOC_Os02g04270",0.0317931545622,"--","None","DNA polymerase V, putative, expressed"
"LOC_Os10g33874",0.0315830657696,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os10g33874",0.0315830657696,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g54240",0.0312164392405,"--","None","nucleoporin, putative, expressed"
"LOC_Os01g54240",0.0312164392405,"--","None","nucleoporin, putative, expressed"
"LOC_Os06g05250",0.0311705576138,"--","None","GTP-binding protein GUF1, putative, expressed"
"LOC_Os06g05250",0.0311705576138,"--","None","GTP-binding protein GUF1, putative, expressed"
"LOC_Os01g72880",0.0308725609041,"OsMLH1","None","DNA mismatch repair protein Mlh1, putative, expressed"
"LOC_Os01g72880",0.0308725609041,"OsMLH1","None","DNA mismatch repair protein Mlh1, putative, expressed"
"LOC_Os11g07500",0.0304729856753,"OsDSHCT","None","DSHCT domain containing protein, expressed"
"LOC_Os11g07500",0.0304729856753,"OsDSHCT","None","DSHCT domain containing protein, expressed"
"LOC_Os02g54110",0.0298239777394,"--","None","expressed protein"
"LOC_Os02g54110",0.0298239777394,"--","None","expressed protein"
"LOC_Os05g24930",0.0295544861623,"--","None","PPR repeat containing protein, expressed"
"LOC_Os05g24930",0.0295544861623,"--","None","PPR repeat containing protein, expressed"
"LOC_Os09g07120",0.0295034423418,"OsRpoTm","None","DNA-directed RNA polymerase 1B, mitochondrial precursor, putative, expressed"
"LOC_Os09g07120",0.0295034423418,"OsRpoTm","None","DNA-directed RNA polymerase 1B, mitochondrial precursor, putative, expressed"
"LOC_Os10g30100",0.0294799702539,"--","None","3-5 exonuclease family protein, putative, expressed"
"LOC_Os10g30100",0.0294799702539,"--","None","3-5 exonuclease family protein, putative, expressed"
"LOC_Os05g43374",0.0294252615795,"--","None","pseudouridylate synthase, putative, expressed"
"LOC_Os05g43374",0.0294252615795,"--","None","pseudouridylate synthase, putative, expressed"
"LOC_Os05g44320",0.0291910128419,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os05g44320",0.0291910128419,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os06g37640",0.0288865537356,"--","None","expressed protein"
"LOC_Os06g37640",0.0288865537356,"--","None","expressed protein"
"LOC_Os03g07220",0.0281825163319,"FLO10","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g07220",0.0281825163319,"FLO10","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os06g22550",0.0280003062067,"--","None","transducin family protein, putative, expressed"
"LOC_Os06g22550",0.0280003062067,"--","None","transducin family protein, putative, expressed"
"LOC_Os03g22570",0.0278802779007,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os03g22570",0.0278802779007,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os07g48850",0.0277795825087,"--","None","PPR repeat containing protein, expressed"
"LOC_Os07g48850",0.0277795825087,"--","None","PPR repeat containing protein, expressed"
