"gene","weight","symbol","alias","annotation"
"LOC_Os04g33830",0.0109023390551,"--","None","membrane protein, putative, expressed"
"LOC_Os03g24020",0.0108856784754,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g39830",0.0108609103471,"--","None","expressed protein"
"LOC_Os03g36540",0.0108536202643,"Chl9|OsChlI","None","magnesium-chelatase subunit chlI, chloroplast precursor, putative, expressed"
"LOC_Os05g32220",0.0108033174838,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g69950",0.010749088997,"--","None","ribosomal protein L27, putative, expressed"
"LOC_Os02g15750",0.0107471155582,"--","None","expressed protein"
"LOC_Os07g28610",0.010707476574,"--","None","expressed protein"
"LOC_Os02g49870",0.0107037460811,"--","None","expressed protein"
"LOC_Os05g01270",0.0106989259862,"OsCYP20-2","None","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"LOC_Os05g10210",0.0105959867945,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os03g56670",0.0105477490169,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os01g47330",0.0105301550478,"PRPL12","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os03g15870",0.0105260053406,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g07300",0.0104992122882,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os05g01110",0.0103089950426,"--","None","ribosomal protein L28 protein, putative, expressed"
"LOC_Os08g44680",0.0102631562367,"--","None","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"LOC_Os05g48630",0.0102019577962,"--","None","expressed protein"
"LOC_Os07g37250",0.0100720291361,"NYC4","None","THYLAKOID FORMATION1, chloroplast precursor, putative, expressed"
"LOC_Os07g37240",0.0100142485565,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os03g55930",0.00998194259741,"WGL2","None","ribosomal protein, putative, expressed"
"LOC_Os04g56400",0.00995049503319,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os12g08730",0.00987267443422,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os02g51790",0.00986927477163,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g43280",0.0097767872752,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os11g42500",0.00970664680885,"--","None","dirigent, putative, expressed"
"LOC_Os01g32730",0.00965666170617,"--","None","tetratricopeptide repeat containing protein, putative, expressed"
"LOC_Os02g17920",0.00963100257538,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os02g43600",0.00961760126095,"--","None","50S ribosomal protein L19, chloroplast precursor, putative, expressed"
"LOC_Os07g38960",0.00960809454997,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g46340",0.00957763531928,"--","None","methyltransferase, putative, expressed"
"LOC_Os03g36750",0.00951685746906,"--","None","cbbY, putative, expressed"
"LOC_Os02g38210",0.00934245040048,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os01g59080",0.00933372004197,"--","None","expressed protein"
"LOC_Os04g50110",0.00928755785638,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os03g50270",0.00924106893626,"--","None","expressed protein"
"LOC_Os06g21270",0.00918379481868,"--","None","glycine rich protein family protein, putative, expressed"
"LOC_Os03g55720",0.0090844435457,"--","None","cytochrome b6f complex subunit, putative, expressed"
"LOC_Os02g22260",0.00906348821569,"--","None","fruit protein PKIWI502, putative, expressed"
"LOC_Os05g41640",0.00902780550518,"--","None","phosphoglycerate kinase protein, putative, expressed"
"LOC_Os07g37550",0.00901627856168,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g55570",0.00899309505654,"--","None","expressed protein"
"LOC_Os03g56280",0.0089878678759,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os02g52650",0.00897300500457,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g08030",0.00895237111471,"--","None","ribose-5-phosphate isomerase A, putative, expressed"
"LOC_Os03g48040",0.00894458683064,"OsFdC2","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os03g49710",0.00890081002891,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os09g39180",0.00878834672016,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os08g02630",0.00870945630794,"--","None","photosystem II core complex proteins psbY, chloroplast precursor, putative, expressed"
"LOC_Os03g21900",0.00868542417078,"--","None","uroporphyrinogen decarboxylase, putative, expressed"
"LOC_Os04g16680",0.00866502547806,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os08g29370",0.00864105389998,"--","None","peptidyl-prolyl cis-trans isomerase, chloroplast precursor, putative, expressed"
"LOC_Os03g45619",0.0086028115731,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g57120",0.00848182868519,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g21370",0.00846846708786,"CS3","None","expressed protein"
"LOC_Os02g47020",0.00842649149283,"OsPrk","None","phosphoribulokinase/Uridine kinase family protein, expressed"
"LOC_Os03g17070",0.00841338351184,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os05g09704",0.00838180799121,"--","None","HAD superfamily phosphatase, putative, expressed"
"LOC_Os02g02520",0.00832878362353,"--","None","expressed protein"
"LOC_Os10g35030",0.00830139158688,"--","None","IAP100, putative, expressed"
"LOC_Os04g38750",0.00827823497962,"--","None","plastid-specific 30S ribosomal protein 3, chloroplast precursor, putative, expressed"
"LOC_Os09g36040",0.0082538893762,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os02g51470",0.00822604411348,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
