"gene","weight","symbol","alias","annotation"
"LOC_Os03g19520",0.0206589563266,"SRL2|AVB|NRL2|NRL3","None","cyclin-related protein, putative, expressed"
"LOC_Os08g44420",0.0205997134169,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os08g44420",0.0205997134169,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os12g23760",0.0203874533059,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os12g23760",0.0203874533059,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os07g38060",0.0199062518145,"--","None","expressed protein"
"LOC_Os05g32350",0.0195249343698,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os02g52280",0.0191754546908,"--","None","expressed protein"
"LOC_Os04g59320",0.0191407476116,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os05g06260",0.019102926481,"--","None","Spc97 / Spc98 family protein, putative, expressed"
"LOC_Os05g48150",0.0189457124436,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os12g44340",0.0188412430426,"--","None","ATMAP70 protein, putative, expressed"
"LOC_Os04g33690",0.0187522528769,"--","None","sec23/Sec24 trunk domain containing protein, expressed"
"LOC_Os06g20370",0.0186464312426,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os04g28260",0.0186357203418,"PAKRP1|OsKRP1","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os01g49200",0.0185174458896,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os03g53920",0.0185134152859,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os07g32390",0.0183262873529,"--","None","targeting protein-related, putative, expressed"
"LOC_Os03g39020",0.0181035782801,"--","None","Kinesin motor domain domain containing protein, expressed"
"LOC_Os07g23110",0.0180498807696,"--","None","poly synthetase 1, putative, expressed"
"LOC_Os07g46540",0.0179700881431,"--","None","condensin complex subunit 1, putative, expressed"
"LOC_Os10g09870",0.0178862309237,"--","None","HVA22, putative, expressed"
"LOC_Os12g24550",0.0177989065611,"--","None","expressed protein"
"LOC_Os03g02290",0.0177704501877,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os01g15480",0.0176994729121,"--","None","EMB3013, putative, expressed"
"LOC_Os11g13990",0.0175875126352,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os05g34820",0.0174934818919,"--","None","expressed protein"
"LOC_Os01g12860",0.0174680509236,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g19080",0.0173824514223,"SSD1","None","expressed protein"
"LOC_Os04g47580",0.0173318587946,"--","None","cyclin, putative, expressed"
"LOC_Os03g17164",0.0170759851603,"--","None","kinesin-related protein, putative, expressed"
"LOC_Os12g41230",0.0170649071586,"--","None","tesmin/TSO1-like CXC domain containing protein, expressed"
"LOC_Os04g43230",0.0170426200209,"--","None","expressed protein"
"LOC_Os01g33040",0.0170334012197,"DBS1|OsNACK","None","kinesin motor domain containing protein, expressed"
"LOC_Os03g05020",0.0170232599593,"LPL2","None","PIR, putative, expressed"
"LOC_Os03g22570",0.0169631902051,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os06g48650",0.0169245461927,"--","None","OsSub52 - Putative Subtilisin homologue, expressed"
"LOC_Os06g51270",0.0168625437774,"--","None","1,3-beta-glucan synthase component domain containing protein, expressed"
"LOC_Os04g42330",0.0167966140045,"--","None","Spc97 / Spc98 family protein, putative, expressed"
"LOC_Os01g70390",0.0167547805674,"--","None","expressed protein"
"LOC_Os04g35420",0.0166841500777,"OsRecQl4","None","helicase conserved C-terminal domain containing protein, expressed"
"LOC_Os05g39850",0.0166566820576,"--","None","MCM3 - Putative minichromosome maintenance MCM complex subunit 3, expressed"
"LOC_Os05g33030",0.0166530938621,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g03560",0.0166119340609,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os09g32250",0.0165327711645,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os11g29380",0.0164819885493,"--","None","MCM2 - Putative minichromosome maintenance MCM complex subunit 2, expressed"
"LOC_Os12g41290",0.0164798476872,"--","None","Spc97 / Spc98 family protein, putative, expressed"
"LOC_Os09g21510",0.0164447293086,"--","None","STE_MEKK_ste11_MAP3K.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os09g37510",0.0164010641908,"--","None","DUF292 domain containing protein, expressed"
"LOC_Os05g14590",0.0163251427667,"--","None","MCM6 - Putative minichromosome maintenance MCM complex subunit 6, expressed"
"LOC_Os01g08150",0.0163113321995,"--","None","expressed protein"
"LOC_Os03g11540",0.0162396663773,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os10g01570",0.0162372948619,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os05g32760",0.0162272615755,"--","None","BZIP protein, putative, expressed"
"LOC_Os02g52810",0.0162187246077,"--","None","remorin C-terminal domain containing protein, putative, expressed"
"LOC_Os03g06940",0.016214565217,"OsBGal1","None","beta-galactosidase, putative, expressed"
"LOC_Os10g37520",0.016208527874,"--","None","major facilitator superfamily domain-containing protein 5, putative, expressed"
"LOC_Os07g05190",0.0161672064993,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os03g56070",0.0161289627783,"--","None","expressed protein"
"LOC_Os02g04660",0.0160919730806,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os12g42700",0.0160771196644,"--","None","expressed protein"
"LOC_Os02g55410",0.016033713479,"--","None","MCM5 - Putative minichromosome maintenance MCM complex subunit 5, expressed"
"LOC_Os03g17960",0.0160156288169,"--","None","expressed protein"
"LOC_Os06g01490",0.0158128137925,"--","None","monocopper oxidase, putative, expressed"
"LOC_Os02g56540",0.0157402546831,"STD1","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os08g42620",0.0157179519899,"--","None","zinc finger DHHC domain-containing protein, putative, expressed"
"LOC_Os12g39210",0.0156431450743,"--","None","cyclin, putative, expressed"
"LOC_Os12g17530",0.015577853917,"--","None","expressed protein"
"LOC_Os02g06340",0.0154292707246,"--","None","EH domain-containing protein 1, putative, expressed"
