"gene","weight","symbol","alias","annotation"
"LOC_Os06g02120",0.00128636005676,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os08g33900",0.00127751074702,"--","None","CAAX amino terminal protease family protein, putative, expressed"
"LOC_Os07g30020",0.00126310883342,"--","None","anthranilate phosphoribosyltransferase, putative, expressed"
"LOC_Os05g05210",0.0012497483627,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os04g20164",0.00123990547521,"--","None","amine oxidase precursor, putative, expressed"
"LOC_Os10g37730",0.00123917135937,"--","None","pollen ankyrin, putative, expressed"
"LOC_Os09g38960",0.00123852927184,"--","None","potassium transporter, putative, expressed"
"LOC_Os02g53700",0.00123363046008,"--","None","DENN domain containing protein, expressed"
"LOC_Os07g48970",0.00122201201723,"--","None","OsPOP17 - Putative Prolyl Oligopeptidase homologue, expressed"
"LOC_Os02g10190",0.00120168380216,"--","None","DUF1680 domain containing protein, putative, expressed"
"LOC_Os07g25680",0.00119761350457,"SLES","None","protein kinase domain containing protein, expressed"
"LOC_Os12g03470",0.00119094918153,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os11g36440",0.00118910504799,"OsCRTISO|ZEBRA2|MHZ5|MIT3","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os10g27174",0.00118388902366,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g28030",0.00117962640181,"--","None","OsPOP22 - Putative Prolyl Oligopeptidase homologue, expressed"
"LOC_Os11g11050",0.00116949997509,"--","None","initiation factor 2 subunit family domain containing protein, expressed"
"LOC_Os04g51310",0.00116660127276,"--","None","putrescine-binding periplasmic protein-related, putative, expressed"
"LOC_Os01g37870",0.00116533104302,"WSL","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g01550",0.00116277886987,"--","None","leucine rich repeat domain containing protein, putative, expressed"
"LOC_Os03g03610",0.0011525564353,"--","None","1,3-beta-glucan synthase component domain containing protein, expressed"
"LOC_Os03g31839",0.00114245546542,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os01g06270",0.00112992601022,"--","None","expressed protein"
"LOC_Os03g22340",0.00112813024052,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g11360",0.00110769760867,"--","None","leucine rich repeat containing protein, expressed"
"LOC_Os10g02240",0.00110219426612,"--","None","peptide transporter PTR2, putative, expressed"
"LOC_Os06g37420",0.00109663465001,"--","None","histone deacetylase, putative, expressed"
"LOC_Os03g19410",0.00109539317091,"--","None","OsPOP7 - Putative Prolyl Oligopeptidase homologue, expressed"
"LOC_Os03g49420",0.00108556550868,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g53770",0.00108058397111,"--","None","tRNA synthetase class I, putative, expressed"
"LOC_Os05g12170",0.00107808598957,"--","None","plant-specific domain TIGR01589 family protein, putative, expressed"
"LOC_Os10g35200",0.00107639726173,"OsKTN80a","None","katanin p80 WD40 repeat-containing subunit B1 homolog 1, putative, expressed"
"LOC_Os01g43120",0.00107435978992,"--","None","DEAD/DEAH box helicase, putative, expressed"
"LOC_Os05g35540",0.00107233422862,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os05g29760",0.00106337816899,"--","None","ferrochelatase-2, chloroplast precursor, putative, expressed"
"LOC_Os12g07230",0.00105796968107,"--","None","CAMK_CAMK_like.45 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os08g32630",0.00105737858721,"--","None","FAD dependent oxidoreductase, putative, expressed"
"LOC_Os10g36530",0.00104718800921,"--","None","mutS domain V family protein, expressed"
"LOC_Os12g37920",0.00103711815824,"--","None","unc-93 homolog A, putative, expressed"
"LOC_Os03g17634",0.00102514838551,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g31690",0.00101271505271,"--","None","expressed protein"
"LOC_Os11g43600",0.00100738301992,"--","None","peptide chain release factor protein, putative, expressed"
"LOC_Os03g22460",0.00100498329023,"--","None","expressed protein"
"LOC_Os02g53330",0.000997823073271,"--","None","1-aminocyclopropane-1-carboxylate deaminase, putative, expressed"
"LOC_Os05g03000",0.000995126020153,"--","None","inner membrane protein alx, putative, expressed"
"LOC_Os09g23110",0.000994078666896,"--","None","transporter family protein, putative, expressed"
"LOC_Os11g16290",0.000991951035311,"OsNIN-like4","None","NIN, putative, expressed"
"LOC_Os02g08120",0.000991545756088,"--","None","calmodulin binding protein, putative, expressed"
"LOC_Os02g21430",0.000990922793201,"--","None","AML1, putative, expressed"
"LOC_Os02g07360",0.000989905306852,"--","None","pentatricopeptide containing protein, putative, expressed"
"LOC_Os12g40279",0.000985764724512,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os02g48790",0.0009850687819,"--","None","AML1, putative, expressed"
"LOC_Os10g27190",0.000983669533102,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os11g04500",0.00098146330955,"--","None","cytochrome c-type biogenesis protein dbsD-like, putative, expressed"
"LOC_Os05g38520",0.000976174202781,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os12g42310",0.000975670597622,"OsPPKL3","None","serine/threonine-protein phosphatase BSL2, putative, expressed"
"LOC_Os09g37012",0.000972685950161,"--","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os01g63910",0.000970006512206,"--","None","AT hook motif family protein, expressed"
"LOC_Os11g47930",0.000964311284803,"--","None","alpha-hemolysin, putative, expressed"
"LOC_Os03g58970",0.000957481506115,"--","None","expressed protein"
"LOC_Os04g32050",0.000956790582289,"OsYSL6","None","transposon protein, putative, unclassified, expressed"
"LOC_Os08g13360",0.00095547860381,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os04g32690",0.000954376619295,"--","None","expressed protein"
"LOC_Os03g15430",0.000952733839676,"--","None","Ser/Thr protein phosphatase family protein, putative, expressed"
"LOC_Os06g46240",0.000951898006137,"--","None","BTB/POZ domain containing protein, putative, expressed"
"LOC_Os02g39560",0.000940727383387,"--","None","non-receptor tyrosine kinase spore lysis A, putative, expressed"
"LOC_Os02g49326",0.000940706609853,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os08g44240",0.000938499458383,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os06g48780",0.000933815853966,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g48660",0.000930401577848,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g42420",0.000926584651761,"--","None","expressed protein"
"LOC_Os11g05556",0.000925573635116,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os02g57660",0.000918389702993,"--","None","phosphatidylinositol-4-phosphate 5-kinase, putative, expressed"
"LOC_Os02g07890",0.000914963928568,"--","None","60S ribosomal protein L27a-3, putative, expressed"
