"gene","weight","symbol","alias","annotation"
"LOC_Os08g01380",0.0279259845694,"Fd1","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os08g01380",0.0279259845694,"Fd1","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
"LOC_Os01g19740",0.0273709979831,"--","None","calvin cycle protein CP12, putative, expressed"
"LOC_Os01g19740",0.0273709979831,"--","None","calvin cycle protein CP12, putative, expressed"
"LOC_Os07g05480",0.0264399446381,"--","None","photosystem I reaction center subunit, chloroplast precursor, putative, expressed"
"LOC_Os07g05480",0.0264399446381,"--","None","photosystem I reaction center subunit, chloroplast precursor, putative, expressed"
"LOC_Os03g57220",0.0264079119291,"GLO1","None","hydroxyacid oxidase 1, putative, expressed"
"LOC_Os03g57220",0.0264079119291,"GLO1","None","hydroxyacid oxidase 1, putative, expressed"
"LOC_Os01g59080",0.0263720974975,"--","None","expressed protein"
"LOC_Os01g59080",0.0263720974975,"--","None","expressed protein"
"LOC_Os02g38210",0.0261931461084,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g38210",0.0261931461084,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os04g56400",0.0259227741768,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os04g56400",0.0259227741768,"OsGS2|lambdaGS31","None","glutamine synthetase, catalytic domain containing protein, expressed"
"LOC_Os07g32880",0.0256057332076,"--","None","ATP synthase gamma chain, putative, expressed"
"LOC_Os07g32880",0.0256057332076,"--","None","ATP synthase gamma chain, putative, expressed"
"LOC_Os01g45274",0.0254205311342,"OsCA1|OsbetaCA1","None","carbonic anhydrase, chloroplast precursor, putative, expressed"
"LOC_Os01g45274",0.0254205311342,"OsCA1|OsbetaCA1","None","carbonic anhydrase, chloroplast precursor, putative, expressed"
"LOC_Os03g17070",0.0250485161341,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os03g17070",0.0250485161341,"--","None","ATP synthase B chain, chloroplast precursor, putative, expressed"
"LOC_Os06g21590",0.024454129791,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os06g21590",0.024454129791,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g64960",0.0244469409273,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g64960",0.0244469409273,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os12g23200",0.0242437948842,"--","None","photosystem I reaction center subunit XI, chloroplast precursor, putative, expressed"
"LOC_Os12g23200",0.0242437948842,"--","None","photosystem I reaction center subunit XI, chloroplast precursor, putative, expressed"
"LOC_Os04g16680",0.0241572476469,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os04g16680",0.0241572476469,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os07g47640",0.0239739920181,"--","None","ultraviolet-B-repressible protein, putative, expressed"
"LOC_Os07g47640",0.0239739920181,"--","None","ultraviolet-B-repressible protein, putative, expressed"
"LOC_Os01g44210",0.0238410286667,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os01g44210",0.0238410286667,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os03g39610",0.0234708054205,"LHCB|LHCPII","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os03g39610",0.0234708054205,"LHCB|LHCPII","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os03g07300",0.0233326961662,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os03g07300",0.0233326961662,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os02g10390",0.0227651823464,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g10390",0.0227651823464,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os11g07020",0.0223450516521,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os11g07020",0.0223450516521,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
