"gene","weight","symbol","alias","annotation"
"LOC_Os08g44480",0.00537919915907,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g11240",0.00532600213062,"--","None","nucleotidyltransferase, putative, expressed"
"LOC_Os01g22490",0.0053132576445,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os10g42439",0.00530144450248,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os05g06310",0.00520833399968,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g04750",0.00516904501372,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g50799",0.00516750875535,"--","None","nuclear-pore anchor, putative, expressed"
"LOC_Os09g24260",0.00516495855682,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os02g13530",0.00515891172736,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os11g05370",0.00514094971701,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os02g58410",0.00512528066659,"--","None","expressed protein"
"LOC_Os07g42170",0.00511037823867,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os06g30901",0.00503864223281,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g52794",0.00500675953109,"--","None","phosphatidylinositol kinase, putative, expressed"
"LOC_Os04g46894",0.00496998548663,"--","None","beige/BEACH domain containing protein, expressed"
"LOC_Os01g32710",0.00493068367778,"--","None","EDM2, putative, expressed"
"LOC_Os12g13440",0.00491496490158,"--","None","phosphatidylinositol-4-phosphate 5-Kinase, putative, expressed"
"LOC_Os09g07300",0.00485107861073,"--","None","BIG, putative, expressed"
"LOC_Os12g38000",0.0048486333298,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g07890",0.00479860176873,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os11g28360",0.00478039698394,"FLA","None","ubiquitin carboxyl-terminal hydrolase 5, putative, expressed"
"LOC_Os08g02410",0.00477714208548,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g06950",0.00472651604435,"--","None","ubiquitin carboxyl-terminal hydrolase domain containing protein, expressed"
"LOC_Os07g46180",0.0047177103846,"--","None","PWWP domain containing protein, expressed"
"LOC_Os10g42510",0.00468287142362,"--","None","expressed protein"
"LOC_Os11g32900",0.00462381217646,"OsRBR2","None","retinoblastoma-related protein-like, putative, expressed"
"LOC_Os03g58050",0.00460218108057,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g08330",0.00458201684838,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g47710",0.00456304468266,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os01g29230",0.00449796691344,"--","None","expressed protein"
"LOC_Os12g40279",0.0044942595139,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os12g24540",0.00448438109746,"--","None","PHD-finger family protein, expressed"
"LOC_Os01g60790",0.00448118548127,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os08g01054",0.00444701704328,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g27190",0.00441668451195,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os03g08820",0.00441510820537,"--","None","expressed protein"
"LOC_Os10g08930",0.00440182957846,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.00439809461174,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os08g01859",0.00439708542275,"--","None","ribosomal protein L30 containing protein, expressed"
"LOC_Os05g31056",0.00438459777077,"--","None","tetratricopeptide repeat containing protein, putative, expressed"
"LOC_Os02g04490",0.00435328662794,"OsHAC703","None","histone acetyltransferase HAC1, putative, expressed"
"LOC_Os10g28665",0.00433771004315,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os06g44380",0.00432200113906,"--","None","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"LOC_Os02g38190",0.00425241204876,"--","None","expressed protein"
"LOC_Os03g02150",0.00422734901082,"--","None","adapitin protein, putative, expressed"
"LOC_Os07g45070",0.00421277048869,"--","None","FAT domain-containing protein, putative, expressed"
"LOC_Os08g23710",0.00420543652254,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g22864",0.00418798403999,"--","None","sec8 exocyst complex component specific domain containing protein, expressed"
"LOC_Os03g48140",0.0041556993237,"--","None","myosin, putative, expressed"
"LOC_Os06g05670",0.00414888227489,"--","None","expressed protein"
"LOC_Os07g45074",0.00405287739811,"--","None","FAT domain-containing protein, putative, expressed"
"LOC_Os07g49260",0.0040033774793,"--","None","importin subunit beta, putative, expressed"
"LOC_Os01g39380",0.00400068252901,"--","None","SCD1, putative, expressed"
"LOC_Os10g39910",0.00399164602822,"--","None","expressed protein"
"LOC_Os05g39960",0.00394731582133,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g57300",0.00394460601176,"--","None","expressed protein"
"LOC_Os03g59310",0.0039108275899,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g13780",0.00389107323676,"--","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os03g37970",0.00388607177404,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os10g38850",0.00387454237301,"--","None","amine oxidase, putative, expressed"
"LOC_Os05g11710",0.00381939857233,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os07g06950",0.00381859024221,"--","None","ubiquitin carboxyl-terminal hydrolase, putative, expressed"
"LOC_Os06g51250",0.00379046409807,"--","None","EF hand family protein, putative, expressed"
"LOC_Os12g41900",0.00378872983869,"--","None","SET domain containing protein, expressed"
"LOC_Os03g54890",0.00378437270757,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g10030",0.00375774606791,"--","None","KH domain-containing protein, putative, expressed"
"LOC_Os08g34760",0.00375553940671,"--","None","expressed protein"
"LOC_Os03g58204",0.00374038973337,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os10g32920",0.00364542687019,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os02g42200",0.00363449870606,"--","None","transcription factor-related, putative, expressed"
"LOC_Os04g39700",0.00362125511728,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g14730",0.00361048223088,"OsUBP15|LG1","None","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"LOC_Os09g33980",0.00360794875329,"--","None","bromodomain protein 103, putative, expressed"
"LOC_Os01g49940",0.00360418349047,"--","None","ESP4, putative, expressed"
