"gene","weight","symbol","alias","annotation"
"LOC_Os01g54240",0.00695029102167,"--","None","nucleoporin, putative, expressed"
"LOC_Os11g42420",0.00690421048348,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os01g72780",0.0068435269261,"--","None","expressed protein"
"LOC_Os03g05290",0.00681702574275,"--","None","aquaporin protein, putative, expressed"
"LOC_Os05g02420",0.00672663827752,"--","None","expressed protein"
"LOC_Os01g55830",0.00671863167106,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os08g16780",0.00670996238862,"--","None","sin-like protein conserved region containing protein, expressed"
"LOC_Os09g29790",0.00664732534182,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g27180",0.00660835912174,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os06g22550",0.00659628976249,"--","None","transducin family protein, putative, expressed"
"LOC_Os05g47700",0.00654901648248,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g04970",0.00647149796479,"--","None","expressed protein"
"LOC_Os06g43690",0.00637868256646,"--","None","WD repeat-containing protein, putative, expressed"
"LOC_Os03g02110",0.00634290650165,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os09g29630",0.0062946157763,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os07g08050",0.00629110202446,"--","None","expressed protein"
"LOC_Os01g68120",0.0062363452388,"OsDCL3a","None","DCL3, putative, expressed"
"LOC_Os06g09280",0.00618543189521,"--","None","ATP-dependent RNA helicase, putative, expressed"
"LOC_Os07g44210",0.0061850161424,"CHR721","None","SNF2 family N-terminal domain containing protein, expressed"
"LOC_Os05g06970",0.00614198134915,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g39450",0.00611097953547,"OsDOG|OsSAP11","None","AN1-like zinc finger domain containing protein, expressed"
"LOC_Os03g26000",0.00606739707471,"--","None","expressed protein"
"LOC_Os10g30100",0.00600164808123,"--","None","3-5 exonuclease family protein, putative, expressed"
"LOC_Os07g10520",0.00598054366912,"--","None","nucleotide binding protein, putative, expressed"
"LOC_Os10g33874",0.00595492635451,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os11g07500",0.00586080887869,"OsDSHCT","None","DSHCT domain containing protein, expressed"
"LOC_Os03g22570",0.00585957872216,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os08g02110",0.00585480591822,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g45320",0.00584111104125,"--","None","COX VIIa, putative, expressed"
"LOC_Os02g01180",0.00582971962333,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os07g37640",0.0058142494261,"--","None","IKI3 family protein, expressed"
"LOC_Os05g43374",0.0057306552082,"--","None","pseudouridylate synthase, putative, expressed"
"LOC_Os02g03970",0.00566305173249,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os09g39590",0.00564665174431,"--","None","metallo-beta-lactamase, putative, expressed"
"LOC_Os01g40250",0.00560577299629,"--","None","down-regulated in metastasis family protein, expressed"
"LOC_Os11g36390",0.00560560791304,"--","None","RFC1 - Putative clamp loader of PCNA, replication factor C subunit 1, expressed"
"LOC_Os02g10790",0.00557675059078,"--","None","expressed protein"
"LOC_Os10g35290",0.00557584145813,"--","None","DNA-directed RNA polymerase I subunit RPA2, putative, expressed"
"LOC_Os06g44030",0.0055591693638,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os03g50980",0.0055172407597,"OsSIZ2","None","ATSIZ1/SIZ1, putative, expressed"
"LOC_Os04g44060",0.00549688058291,"OsPIP2;3","None","aquaporin protein, putative, expressed"
"LOC_Os01g12540",0.00549503975728,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os09g10770",0.00547826189348,"OsTOP6B","None","OsTOP6B - Topoisomerase 6 subunit B, expressed"
"LOC_Os06g49080",0.00547655352933,"LIC|OsLIC1","None","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"LOC_Os10g39900",0.00547458848071,"--","None","glycosyltransferase family protein 1, putative, expressed"
"LOC_Os12g37419",0.00547040996057,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os12g38051",0.00543559707222,"OsMT-I-4b|OsMT1c","None","metallothionein, putative, expressed"
"LOC_Os03g01970",0.00543444939003,"--","None","THO complex subunit 1, putative, expressed"
"LOC_Os01g58910",0.00542576163121,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os07g45160",0.00540955217536,"--","None","SAC3/GANP family protein, expressed"
"LOC_Os01g47800",0.00540877976806,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os03g46770",0.00539075404737,"--","None","RNA recognition motif containing protein, expressed"
"LOC_Os01g05064",0.0053407533818,"--","None","expressed protein"
"LOC_Os01g68730",0.00529556486698,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os03g12120",0.00529262512886,"--","None","no apical meristem protein, putative, expressed"
"LOC_Os10g34750",0.00528610740518,"--","None","LIG1 - Putative DNA ligase I, expressed"
"LOC_Os08g36040",0.00527303893718,"--","None","plant viral response family protein, putative, expressed"
"LOC_Os07g49320",0.00527219581,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g51900",0.00526844615117,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os07g05050",0.00525401093352,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os08g41900",0.0052212286466,"--","None","expressed protein"
"LOC_Os04g41490",0.00516280074624,"--","None","DNA-directed RNA polymerase III subunit RPC1, putative, expressed"
"LOC_Os02g41650",0.00514643499415,"OsPAL","None","phenylalanine ammonia-lyase, putative, expressed"
"LOC_Os12g41620",0.00513305415262,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os06g16280",0.00513163150885,"--","None","expressed protein"
"LOC_Os12g43120",0.00509584222461,"--","None","expressed protein"
"LOC_Os01g72880",0.00508139413831,"OsMLH1","None","DNA mismatch repair protein Mlh1, putative, expressed"
"LOC_Os07g32800",0.00506264335078,"OsAtg8","None","autophagy-related protein, putative, expressed"
"LOC_Os02g57780",0.00503519316398,"--","None","expressed protein"
"LOC_Os03g22460",0.00502506319856,"--","None","expressed protein"
"LOC_Os04g47220",0.00495564242782,"OsPIP1;2","None","aquaporin protein, putative, expressed"
"LOC_Os02g14730",0.00493780965451,"OsUBP15|LG1","None","ubiquitin carboxyl-terminal hydrolase family protein, expressed"
"LOC_Os09g34010",0.00492629119714,"--","None","expressed protein"
"LOC_Os06g08300",0.00489718762022,"--","None","FAD dependent oxidoreductase domain containing protein, expressed"
"LOC_Os11g20554",0.00489287058284,"--","None","ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g56390",0.00487468271318,"--","None","tRNA wybutosine-synthesizing protein 1, putative, expressed"
"LOC_Os04g31190",0.00487004506079,"--","None","dynamin family protein, putative, expressed"
"LOC_Os02g30840",0.00484140852142,"--","None","RNA pseudouridine synthase, putative, expressed"
