"gene","weight","symbol","alias","annotation"
"LOC_Os10g35450",0.0689657301921,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os10g35450",0.0689657301921,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os03g02290",0.0684375409424,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g02290",0.0684375409424,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os09g21510",0.0683557050546,"--","None","STE_MEKK_ste11_MAP3K.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os09g21510",0.0683557050546,"--","None","STE_MEKK_ste11_MAP3K.2 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os12g39210",0.0681267533511,"--","None","cyclin, putative, expressed"
"LOC_Os12g39210",0.0681267533511,"--","None","cyclin, putative, expressed"
"LOC_Os03g11540",0.0680351337001,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os03g11540",0.0680351337001,"OsRPA1|OsRPA70b","None","RPA1B - Putative single-stranded DNA binding complex subunit 1, expressed"
"LOC_Os03g53920",0.0679972369755,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g53920",0.0679972369755,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g45760",0.0679747430554,"--","None","expressed protein"
"LOC_Os03g45760",0.0679747430554,"--","None","expressed protein"
"LOC_Os10g01570",0.0677016371066,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os10g01570",0.0677016371066,"OsCMT3a","None","C-5 cytosine-specific DNA methylase, putative, expressed"
"LOC_Os01g54080",0.0674011903027,"--","None","kinesin motor protein-related, putative, expressed"
"LOC_Os01g54080",0.0674011903027,"--","None","kinesin motor protein-related, putative, expressed"
"LOC_Os02g50630",0.0671810778822,"--","None","E2F family transcription factor protein, putative, expressed"
"LOC_Os02g50630",0.0671810778822,"--","None","E2F family transcription factor protein, putative, expressed"
"LOC_Os11g37100",0.0669792546429,"--","None","expressed protein"
"LOC_Os11g37100",0.0669792546429,"--","None","expressed protein"
"LOC_Os02g10020",0.0669768530675,"--","None","Mad3/BUB1 homology region 1 domain containing protein, expressed"
"LOC_Os02g10020",0.0669768530675,"--","None","Mad3/BUB1 homology region 1 domain containing protein, expressed"
"LOC_Os04g15800",0.0668468513402,"--","None","expressed protein"
"LOC_Os04g15800",0.0668468513402,"--","None","expressed protein"
"LOC_Os08g32600",0.0665179046804,"--","None","STE_MEKK_ste11_MAP3K.21 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os08g32600",0.0665179046804,"--","None","STE_MEKK_ste11_MAP3K.21 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os12g16210",0.0664410465442,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os12g16210",0.0664410465442,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os01g15480",0.0658715955714,"--","None","EMB3013, putative, expressed"
"LOC_Os01g15480",0.0658715955714,"--","None","EMB3013, putative, expressed"
"LOC_Os07g05190",0.0652471471692,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os07g05190",0.0652471471692,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os05g33030",0.0650165741115,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os05g33030",0.0650165741115,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os01g12860",0.0647881634645,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g12860",0.0647881634645,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g46540",0.0644405359497,"--","None","condensin complex subunit 1, putative, expressed"
"LOC_Os07g46540",0.0644405359497,"--","None","condensin complex subunit 1, putative, expressed"
"LOC_Os03g06940",0.064406530093,"OsBGal1","None","beta-galactosidase, putative, expressed"
"LOC_Os03g06940",0.064406530093,"OsBGal1","None","beta-galactosidase, putative, expressed"
"LOC_Os09g38450",0.063833319315,"--","None","expressed protein"
"LOC_Os09g38450",0.063833319315,"--","None","expressed protein"
"LOC_Os04g58470",0.0638164620018,"--","None","choline transporter-related, putative, expressed"
"LOC_Os04g58470",0.0638164620018,"--","None","choline transporter-related, putative, expressed"
"LOC_Os04g33690",0.0632829853045,"--","None","sec23/Sec24 trunk domain containing protein, expressed"
"LOC_Os04g33690",0.0632829853045,"--","None","sec23/Sec24 trunk domain containing protein, expressed"
"LOC_Os02g48830",0.0629243522849,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os02g48830",0.0629243522849,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os10g09870",0.062738932859,"--","None","HVA22, putative, expressed"
"LOC_Os10g09870",0.062738932859,"--","None","HVA22, putative, expressed"
"LOC_Os06g14460",0.0618354493241,"--","None","chromosome condensation protein like, putative, expressed"
"LOC_Os06g14460",0.0618354493241,"--","None","chromosome condensation protein like, putative, expressed"
