"gene","weight","symbol","alias","annotation"
"LOC_Os01g16890",0.151023352454,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g05980",0.146906590237,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.146906590237,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os08g06040",0.146101358704,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.146101358704,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g38520",0.146048459691,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.146048459691,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os10g08930",0.144350373783,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.144350373783,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.143742066612,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.143742066612,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os07g10720",0.143383753741,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.143383753741,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g13530",0.142549197281,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.142549197281,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g18570",0.141748464736,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.141748464736,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g39960",0.140997874834,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.140997874834,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g24690",0.140703236334,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.140703236334,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os09g39540",0.139874473753,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.139874473753,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g59990",0.139070205486,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.139070205486,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g21940",0.139042174239,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.139042174239,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g01560",0.138461246661,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.138461246661,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g57540",0.138148682067,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.138148682067,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g11710",0.138144325827,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.138144325827,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g56960",0.135405828023,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.135405828023,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g27940",0.135191816683,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.135191816683,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g03450",0.134742768787,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.134742768787,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g31000",0.134726756338,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.134726756338,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os04g42270",0.134658634794,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.134658634794,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g46750",0.134314875832,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.134314875832,"--","None","elongation factor protein, putative, expressed"
"LOC_Os06g36160",0.133697550148,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.133697550148,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g29460",0.133443366307,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.133443366307,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.132946362748,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.132946362748,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g24690",0.132795376832,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g24690",0.132795376832,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g04590",0.132372693841,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.132372693841,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g54890",0.132223784013,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.132223784013,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g27260",0.131979975947,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.131979975947,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os02g18380",0.131937982759,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.131937982759,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g12650",0.131539669029,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.131539669029,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g06770",0.131396552697,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.131396552697,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g18550",0.131094104627,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.131094104627,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g01910",0.130547104411,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.130547104411,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os02g27760",0.1301702976,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.1301702976,"--","None","40S ribosomal protein S15a, putative, expressed"
