"gene","weight","symbol","alias","annotation"
"LOC_Os02g57540",0.133962636678,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.133962636678,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g37862",0.133517661521,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.133517661521,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g49290",0.13298692657,"OsRACK1A","None","WD repeat-containing protein, putative, expressed"
"LOC_Os01g49290",0.13298692657,"OsRACK1A","None","WD repeat-containing protein, putative, expressed"
"LOC_Os07g10720",0.132390461228,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.132390461228,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g39500",0.129919655664,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.129919655664,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os12g03090",0.129496368657,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.129496368657,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.129445588105,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.129445588105,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g05430",0.129185470134,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.129185470134,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os10g32920",0.128469006664,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.128469006664,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g08330",0.128123307665,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.128123307665,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os02g33140",0.127912954212,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.127912954212,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.127629509211,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.127629509211,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g46430",0.127051853061,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.127051853061,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g05980",0.126959235993,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.126959235993,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g27760",0.126783140525,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.126783140525,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os06g36160",0.126447466503,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.126447466503,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g31000",0.126379413107,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.126379413107,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os11g29190",0.126215489995,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.126215489995,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os02g56960",0.126123833909,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.126123833909,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.125801367693,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.125801367693,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g50990",0.125184098818,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.125184098818,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.124880285242,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.124880285242,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g18380",0.124103367474,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.124103367474,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g27260",0.123887049843,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.123887049843,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os04g28180",0.123493315216,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.123493315216,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g22180",0.122916838491,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g22180",0.122916838491,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g48660",0.122621619615,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.122621619615,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os10g41470",0.122491553311,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.122491553311,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g18570",0.122074846007,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.122074846007,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g41300",0.122011982372,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.122011982372,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
