"gene","weight","symbol","alias","annotation"
"LOC_Os03g22340",0.112375313486,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os10g08930",0.112243332815,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.112243332815,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g23710",0.112051775727,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.112051775727,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g47710",0.111674199159,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.111674199159,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os12g03090",0.110855448574,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.110855448574,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.109896074268,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.109896074268,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.108892804814,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.108892804814,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g38520",0.108403419835,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.108403419835,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os10g41470",0.10815452657,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g41470",0.10815452657,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os12g05430",0.103419622133,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.103419622133,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g38000",0.102005323387,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.102005323387,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os01g09510",0.100715356254,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.100715356254,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.099454021727,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.099454021727,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g41300",0.0986269194538,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0986269194538,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g02340",0.0978762141165,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0978762141165,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0961709354068,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0961709354068,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0950824068387,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0950824068387,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g54890",0.0936643113317,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0936643113317,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g18570",0.0932033914045,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0932033914045,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os06g02510",0.0925562177881,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.0925562177881,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g57540",0.0917508047251,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0917508047251,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g54470",0.0914159766025,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0914159766025,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os11g03400",0.0906556777205,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.0906556777205,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os02g56990",0.0897369980988,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.0897369980988,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os09g39540",0.0892979905059,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0892979905059,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g01560",0.0890361071713,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0890361071713,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os10g27174",0.0880311975559,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0880311975559,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os03g05980",0.0874628659689,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0874628659689,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os06g36160",0.0864840208108,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0864840208108,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g48780",0.0834193371243,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0834193371243,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.0828718887468,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0828718887468,"--","None","40S ribosomal protein S6, putative, expressed"
