"gene","weight","symbol","alias","annotation"
"LOC_Os03g60400",0.0539671108732,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os09g32976",0.0530722558516,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0530722558516,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g07709",0.0527978677599,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os07g07709",0.0527978677599,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g28750",0.0525378192719,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os05g28750",0.0525378192719,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os04g27860",0.0517386482539,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0517386482539,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g42450",0.0507988422626,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0507988422626,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os11g24610",0.049319485439,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.049319485439,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os03g59310",0.0476223282789,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0476223282789,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g01332",0.044255699579,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.044255699579,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os06g08320",0.0441955385915,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0441955385915,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os11g41610",0.0438386587777,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0438386587777,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os08g02400",0.0435715427956,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0435715427956,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g04730",0.0395942133655,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0395942133655,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os09g08430",0.0394233650156,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0394233650156,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0374689182894,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0374689182894,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os04g39700",0.0358031599923,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0358031599923,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os10g41410",0.0357279641483,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0357279641483,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os01g71230",0.035637706984,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os01g71230",0.035637706984,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os08g23710",0.0351073618796,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0351073618796,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g08330",0.0347209582106,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0347209582106,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os01g73160",0.0343725541684,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0343725541684,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os09g30418",0.0343036968232,"--","None","heat shock protein, putative, expressed"
"LOC_Os09g30418",0.0343036968232,"--","None","heat shock protein, putative, expressed"
"LOC_Os01g47660",0.0337148951332,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0337148951332,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os06g37440",0.0333527455499,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0333527455499,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os02g06700",0.0327368254233,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0327368254233,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g08660",0.0325793267073,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0325793267073,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os03g40180",0.0325275347472,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0325275347472,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g50990",0.0318833068389,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0318833068389,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g27769",0.0299751401623,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0299751401623,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os11g06750",0.0298198521227,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0298198521227,"OsRML1","None","ribosomal protein L3, putative, expressed"
