"gene","weight","symbol","alias","annotation"
"LOC_Os01g46410",0.028041983046,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os01g46410",0.028041983046,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os02g02140",0.0275480855989,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os02g02140",0.0275480855989,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os03g06020",0.0269556809975,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g06020",0.0269556809975,"--","None","expansin precursor, putative, expressed"
"LOC_Os06g10950",0.0266506525101,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os06g10950",0.0266506525101,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os03g14150",0.0266320930541,"--","None","expressed protein"
"LOC_Os03g14150",0.0266320930541,"--","None","expressed protein"
"LOC_Os08g42030",0.0264012255885,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g42030",0.0264012255885,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g07450",0.0261432515103,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g07450",0.0261432515103,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g01400",0.0258128080203,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01400",0.0258128080203,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g29340",0.0256494028289,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os06g29340",0.0256494028289,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g25020",0.0255662215962,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g25020",0.0255662215962,"--","None","DNA binding protein, putative, expressed"
"LOC_Os04g51510",0.0255354330605,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os04g51510",0.0255354330605,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os06g05690",0.0255021939702,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os06g05690",0.0255021939702,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os04g41970",0.0253765536422,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os04g41970",0.0253765536422,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os06g01920",0.0247464842775,"OsEXPA17","None","expansin precursor, putative, expressed"
"LOC_Os06g01920",0.0247464842775,"OsEXPA17","None","expansin precursor, putative, expressed"
"LOC_Os08g15420",0.0242429296216,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os08g15420",0.0242429296216,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os02g22680",0.0240985471625,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os02g22680",0.0240985471625,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os02g03870",0.0239748298601,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os02g03870",0.0239748298601,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os03g05500",0.0238923585021,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.0238923585021,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os10g30330",0.0236927664778,"--","None","expansin precursor, putative, expressed"
"LOC_Os10g30330",0.0236927664778,"--","None","expansin precursor, putative, expressed"
"LOC_Os06g44970",0.0236675897243,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os06g44970",0.0236675897243,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os04g53710",0.0234144400657,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g53710",0.0234144400657,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os10g02500",0.0229241890383,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os10g02500",0.0229241890383,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
