"gene","weight","symbol","alias","annotation"
"LOC_Os06g51370",0.00416680747075,"--","None","OsSCP38 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os01g38670",0.00404299617422,"OsMST8","None","transporter family protein, putative, expressed"
"LOC_Os07g40740",0.0039499080361,"--","None","heparanase-like protein precursor, putative, expressed"
"LOC_Os11g41360",0.00386016024766,"--","None","expressed protein"
"LOC_Os10g34150",0.00379163939708,"--","None","nodulin, putative, expressed"
"LOC_Os06g46780",0.00372473276714,"--","None","LTPL61 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os12g13930",0.00365390743757,"KAR","None","3-oxoacyl-reductase, chloroplast precursor, putative, expressed"
"LOC_Os02g01326",0.00351612863378,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os05g49520",0.00333607429061,"--","None","CTP synthase, putative, expressed"
"LOC_Os08g14364",0.00329441656302,"--","None","expressed protein"
"LOC_Os05g02180",0.00324088073575,"--","None","expressed protein"
"LOC_Os04g09520",0.00321168231762,"--","None","LTPL59 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os03g07140",0.00315150028295,"DPW","None","male sterility protein, putative, expressed"
"LOC_Os09g32160",0.00314379238314,"--","None","expressed protein"
"LOC_Os07g46210",0.003119660985,"--","None","LTPL2 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g14710",0.00310349078176,"--","None","flavin-containing monooxygenase family protein, putative, expressed"
"LOC_Os11g37320",0.00301265083525,"--","None","LTPL79 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os04g45960",0.00298499834843,"OsSub42|OsSP2","None","OsSub42 - Putative Subtilisin homologue, expressed"
"LOC_Os04g08250",0.00294471044289,"--","None","expressed protein"
"LOC_Os05g13650",0.00291721157161,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os01g34920",0.00289744927812,"--","None","beta-galactosidase precursor, putative, expressed"
"LOC_Os10g05720",0.00286236897547,"OsDIL|OsLTP6","None","LTPL37 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g50820",0.00285845441432,"--","None","oligopeptide transporter, putative, expressed"
"LOC_Os03g52290",0.00268745583496,"--","None","DUF617 domain containing protein, expressed"
"LOC_Os10g34360",0.00258667130266,"OsPKS1|YY2|OsLAP6","None","stilbene synthase, putative, expressed"
"LOC_Os11g27020",0.00257762325844,"--","None","expressed protein"
"LOC_Os01g56530",0.00256750799357,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os01g67660",0.0025666941532,"--","None","expressed protein"
"LOC_Os06g44275",0.0025565209075,"--","None","expressed protein"
"LOC_Os01g05050",0.00254032644244,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os11g25610",0.0024781080256,"--","None","ZOS11-02 - C2H2 zinc finger protein, expressed"
"LOC_Os06g40320",0.00242484636956,"--","None","expressed protein"
"LOC_Os11g10910",0.002421638311,"--","None","chloroplast nucleoid DNA-binding protein, putative, expressed"
"LOC_Os07g47410",0.0024017260799,"--","None","WD40-like domain containing protein, putative, expressed"
"LOC_Os09g23240",0.00238282490703,"--","None","expressed protein"
"LOC_Os10g35490",0.00232476553077,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os07g29230",0.00232135613486,"--","None","LTPL63 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os09g38630",0.00231800323864,"--","None","expressed protein"
"LOC_Os09g32830",0.0023131709485,"--","None","nucleotide pyrophosphatase/phosphodiesterase, putative, expressed"
"LOC_Os01g06360",0.00226944530982,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os06g12440",0.00225953769027,"--","None","LTPL60 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os06g14220",0.00214071111415,"--","None","STF-1, putative, expressed"
"LOC_Os02g54690",0.00206615007333,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os11g32050",0.00205544280402,"--","None","expressed protein"
"LOC_Os03g56520",0.00204387555229,"--","None","expressed protein"
"LOC_Os11g07540",0.00202472794119,"--","None","expressed protein"
"LOC_Os02g45530",0.00202283638103,"--","None","HOTHEAD precursor, putative, expressed"
"LOC_Os06g40550",0.00201685764003,"OsABCG15","None","ABC-2 type transporter domain containing protein, expressed"
"LOC_Os05g50210",0.00199421497864,"--","None","expressed protein"
"LOC_Os11g06090",0.00195874703095,"--","None","expressed protein"
"LOC_Os08g03480",0.00189692640312,"--","None","MBTB16 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with Meprin and TRAF Homology MATH domain, expressed"
"LOC_Os07g02420",0.00186969140103,"--","None","expressed protein"
"LOC_Os07g37090",0.00183933070884,"OSRIP18","None","ribosome inactivating protein, putative, expressed"
"LOC_Os07g43500",0.0017998751767,"--","None","expressed protein"
"LOC_Os07g39640",0.00179559487259,"--","None","LTPL64 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
