"gene","weight","symbol","alias","annotation"
"LOC_Os05g49610",0.0481690162625,"--","None","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"LOC_Os05g49610",0.0481690162625,"--","None","ubiquitin carboxyl-terminal hydrolase, family 1, putative, expressed"
"LOC_Os01g13570",0.0473366838108,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os01g13570",0.0473366838108,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os05g45920",0.0467239310954,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os05g45920",0.0467239310954,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os07g38230",0.0463794000922,"--","None","expressed protein"
"LOC_Os07g38230",0.0463794000922,"--","None","expressed protein"
"LOC_Os01g43120",0.0455454497457,"--","None","DEAD/DEAH box helicase, putative, expressed"
"LOC_Os01g43120",0.0455454497457,"--","None","DEAD/DEAH box helicase, putative, expressed"
"LOC_Os08g07540",0.0440206420898,"--","None","hemimethylated DNA binding domain containing protein, expressed"
"LOC_Os08g07540",0.0440206420898,"--","None","hemimethylated DNA binding domain containing protein, expressed"
"LOC_Os03g52640",0.0440099561432,"--","None","expressed protein"
"LOC_Os03g52640",0.0440099561432,"--","None","expressed protein"
"LOC_Os04g52100",0.0436019751051,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os04g52100",0.0436019751051,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os08g25700",0.0430384883519,"--","None","expressed protein"
"LOC_Os08g25700",0.0430384883519,"--","None","expressed protein"
"LOC_Os03g02020",0.0416279479836,"--","None","stress responsive A/B Barrel domain containing protein, expressed"
"LOC_Os03g02020",0.0416279479836,"--","None","stress responsive A/B Barrel domain containing protein, expressed"
"LOC_Os11g32880",0.0415643725933,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os11g32880",0.0415643725933,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g29950",0.040806124991,"--","None","glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
"LOC_Os03g29950",0.040806124991,"--","None","glucose-6-phosphate 1-dehydrogenase, chloroplast precursor, putative, expressed"
"LOC_Os07g07480",0.0394428250375,"--","None","HNH endonuclease domain-containing protein, putative, expressed"
"LOC_Os07g07480",0.0394428250375,"--","None","HNH endonuclease domain-containing protein, putative, expressed"
"LOC_Os07g06450",0.0384449990399,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os07g06450",0.0384449990399,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os03g61030",0.0380408601303,"--","None","transcription termination factor nusG family protein, expressed"
"LOC_Os03g61030",0.0380408601303,"--","None","transcription termination factor nusG family protein, expressed"
"LOC_Os01g17240",0.0372814743959,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os01g17240",0.0372814743959,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os08g36140",0.0371228954614,"--","None","expressed protein"
"LOC_Os08g36140",0.0371228954614,"--","None","expressed protein"
"LOC_Os08g43230",0.0369492443495,"--","None","TraB family protein, putative, expressed"
"LOC_Os08g43230",0.0369492443495,"--","None","TraB family protein, putative, expressed"
"LOC_Os09g23110",0.0365036269927,"--","None","transporter family protein, putative, expressed"
"LOC_Os09g23110",0.0365036269927,"--","None","transporter family protein, putative, expressed"
"LOC_Os02g55630",0.0362058359457,"--","None","COBW domain containing protein, putative, expressed"
"LOC_Os02g55630",0.0362058359457,"--","None","COBW domain containing protein, putative, expressed"
"LOC_Os07g32590",0.0351968322117,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os07g32590",0.0351968322117,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os01g31680",0.0349406860542,"OsTATC","None","uncharacterized protein sll0194, putative, expressed"
"LOC_Os01g31680",0.0349406860542,"OsTATC","None","uncharacterized protein sll0194, putative, expressed"
"LOC_Os06g20320",0.0347683085584,"OsTIG","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os06g20320",0.0347683085584,"OsTIG","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os12g07270",0.0345480397728,"--","None","bile acid sodium symporter family protein, putative, expressed"
"LOC_Os12g07270",0.0345480397728,"--","None","bile acid sodium symporter family protein, putative, expressed"
"LOC_Os02g51570",0.033951729492,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os02g51570",0.033951729492,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os02g49326",0.0335118577391,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os02g49326",0.0335118577391,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os08g32930",0.0332977272095,"--","None","expressed protein"
"LOC_Os08g32930",0.0332977272095,"--","None","expressed protein"
"LOC_Os01g47190",0.0332541177059,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os01g47190",0.0332541177059,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os05g19380",0.033215074356,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os05g19380",0.033215074356,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os03g58540",0.0328104160752,"TSV3","None","spo0B-associated GTP-binding protein, putative, expressed"
"LOC_Os03g58540",0.0328104160752,"TSV3","None","spo0B-associated GTP-binding protein, putative, expressed"
"LOC_Os03g61220",0.032390635813,"--","None","DEAD-box ATP-dependent RNA helicase 3, putative, expressed"
"LOC_Os03g61220",0.032390635813,"--","None","DEAD-box ATP-dependent RNA helicase 3, putative, expressed"
"LOC_Os03g45400",0.0321077705878,"OsNUS1|V1","None","antitermination NusB domain-containing protein, putative, expressed"
"LOC_Os03g45400",0.0321077705878,"OsNUS1|V1","None","antitermination NusB domain-containing protein, putative, expressed"
"LOC_Os02g57010",0.0314907163169,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os02g57010",0.0314907163169,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os02g07350",0.0310596385004,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os02g07350",0.0310596385004,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os01g59090",0.0310446065993,"--","None","thylakoid lumenal 20 kDa protein, putative, expressed"
"LOC_Os01g59090",0.0310446065993,"--","None","thylakoid lumenal 20 kDa protein, putative, expressed"
