"gene","weight","symbol","alias","annotation"
"LOC_Os02g27760",0.14261486544,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os01g22490",0.140492581056,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.140492581056,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os06g02510",0.136765209703,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.136765209703,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g18550",0.134379099421,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.134379099421,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os10g08930",0.133894487785,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.133894487785,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.131917427083,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.131917427083,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g13530",0.128163427356,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.128163427356,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g10720",0.126476093104,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.126476093104,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g47140",0.126450410442,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.126450410442,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.126169142238,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.126169142238,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.124996076183,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.124996076183,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g06770",0.124117870323,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.124117870323,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g11710",0.124009411212,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.124009411212,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g27260",0.123710029991,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.123710029991,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os12g38000",0.122858490618,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.122858490618,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os01g54870",0.121460670647,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.121460670647,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g60790",0.121269374112,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.121269374112,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os04g28180",0.120765087141,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.120765087141,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g08330",0.118987741515,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.118987741515,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os11g03400",0.118654190267,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.118654190267,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.114261606776,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.114261606776,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.111495191354,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.111495191354,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.111219132301,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.111219132301,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g32976",0.10984680123,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.10984680123,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g40180",0.109631586578,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.109631586578,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os01g47660",0.108727264782,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.108727264782,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os06g36160",0.107855147936,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.107855147936,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os07g46750",0.107673309174,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.107673309174,"--","None","elongation factor protein, putative, expressed"
"LOC_Os02g40880",0.106957562099,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.106957562099,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os11g29190",0.10692337508,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.10692337508,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os04g39700",0.106521662788,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.106521662788,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g33140",0.106354699083,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.106354699083,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g05980",0.104845825677,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.104845825677,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g59310",0.104655334515,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.104655334515,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.104423389916,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.104423389916,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.10427213676,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.10427213676,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g57540",0.103269592639,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.103269592639,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.102032410599,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.102032410599,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g06700",0.101171299022,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.101171299022,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g03640",0.100904069572,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.100904069572,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
