"gene","weight","symbol","alias","annotation"
"LOC_Os10g08930",0.098665666432,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.098665666432,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.0984541064332,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0984541064332,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os12g38000",0.0936443645265,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0936443645265,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os08g23710",0.0925397849342,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0925397849342,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g10720",0.0922894189911,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0922894189911,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g04590",0.0911662794087,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0911662794087,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.090993385542,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.090993385542,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g06770",0.0908978508978,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0908978508978,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os08g41300",0.0905349874991,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0905349874991,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g18380",0.0893456216372,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0893456216372,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g22460",0.0888196873836,"--","None","expressed protein"
"LOC_Os03g22460",0.0888196873836,"--","None","expressed protein"
"LOC_Os02g47140",0.0880311956242,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0880311956242,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0860880879053,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0860880879053,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.0854017049529,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0854017049529,"--","None","elongation factor protein, putative, expressed"
"LOC_Os10g27174",0.08508346438,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.08508346438,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os03g04750",0.0836788607132,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0836788607132,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g16890",0.0829057527376,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.0829057527376,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g09510",0.0806607247918,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0806607247918,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g54470",0.0801324353104,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0801324353104,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g06040",0.0797319294808,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0797319294808,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os07g47710",0.0783045294419,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.0783045294419,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g05980",0.0767218234313,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0767218234313,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g59740",0.0725128359361,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os03g59740",0.0725128359361,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os02g56960",0.0722808107833,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0722808107833,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0722011546198,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0722011546198,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g27190",0.0717201902634,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0717201902634,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os05g41210",0.0715625393329,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0715625393329,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os03g22340",0.0705576738756,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.0705576738756,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os12g03090",0.0689139082366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0689139082366,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.068872584518,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.068872584518,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g18550",0.0681356901685,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0681356901685,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g27760",0.0676833933019,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0676833933019,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g18570",0.067554364884,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.067554364884,"--","None","40S ribosomal protein S7, putative, expressed"
