"gene","weight","symbol","alias","annotation"
"LOC_Os04g40950",0.0600871338569,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0600871338569,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g39700",0.0591535349972,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0591535349972,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os01g47660",0.0546289365458,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0546289365458,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g12170",0.0544503424077,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12170",0.0544503424077,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os03g40180",0.054110931032,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.054110931032,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os08g23710",0.0538698667006,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0538698667006,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g10340",0.053679186611,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g10340",0.053679186611,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g06700",0.0532958076516,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0532958076516,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g02670",0.0529669627541,"--","None","expressed protein"
"LOC_Os04g02670",0.0529669627541,"--","None","expressed protein"
"LOC_Os04g50990",0.0525575334677,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0525575334677,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g37862",0.052371583282,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.052371583282,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os06g46000",0.051678916525,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os06g46000",0.051678916525,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g08020",0.0515044009584,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.0515044009584,"--","None","elongation factor Tu, putative, expressed"
