"gene","weight","symbol","alias","annotation"
"LOC_Os08g40940",0.00461713511633,"--","None","expressed protein"
"LOC_Os01g18170",0.00455230302888,"--","None","Cupin domain containing protein, expressed"
"LOC_Os12g38051",0.00454558709632,"OsMT-I-4b|OsMT1c","None","metallothionein, putative, expressed"
"LOC_Os01g15340",0.0045388442388,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os06g40090",0.0044878036765,"--","None","VQ domain containing protein, putative, expressed"
"LOC_Os01g74410",0.00435920865451,"OsMYB48-1","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g43800",0.00434920804994,"--","None","EF hand family protein, putative, expressed"
"LOC_Os12g40900",0.00426802983847,"--","None","OsIAA31 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os09g26460",0.00424816351893,"--","None","protein binding protein, putative, expressed"
"LOC_Os01g13420",0.00415595941548,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os01g15970",0.00403700652798,"--","None","expressed protein"
"LOC_Os04g35750",0.00402352822834,"--","None","expressed protein"
