"gene","weight","symbol","alias","annotation"
"LOC_Os12g07190",0.0452504818221,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os12g07190",0.0452504818221,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os03g19760",0.0449635359816,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g19760",0.0449635359816,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g23980",0.0449403431018,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os03g23980",0.0449403431018,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os08g01770",0.0448991916675,"OsAK1","None","adenylate kinase, putative, expressed"
"LOC_Os08g01770",0.0448991916675,"OsAK1","None","adenylate kinase, putative, expressed"
"LOC_Os01g67120",0.044893660801,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os01g67120",0.044893660801,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os04g51792",0.044802187837,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os04g51792",0.044802187837,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g07300",0.044568030775,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os03g07300",0.044568030775,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os02g51080",0.0440467136375,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os02g51080",0.0440467136375,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os05g43650",0.0439027226477,"--","None","expressed protein"
"LOC_Os05g43650",0.0439027226477,"--","None","expressed protein"
"LOC_Os07g43330",0.0428417721857,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os07g43330",0.0428417721857,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os08g44000",0.0425498388732,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os08g44000",0.0425498388732,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os01g13390",0.0418263507415,"--","None","expressed protein"
"LOC_Os01g13390",0.0418263507415,"--","None","expressed protein"
