"gene","weight","symbol","alias","annotation"
"LOC_Os09g39540",0.101125547079,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.101125547079,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g57540",0.0993615695857,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0993615695857,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g21940",0.0989485665303,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0989485665303,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g05980",0.0988941972034,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0988941972034,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os06g36160",0.0987612433102,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0987612433102,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g56960",0.0986311769664,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0986311769664,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g07890",0.0985210431509,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0985210431509,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g01560",0.0976019891304,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0976019891304,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os07g12650",0.0966809294985,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0966809294985,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g27190",0.0962254525694,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0962254525694,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os02g33140",0.0958318579199,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0958318579199,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g19840",0.0920384176339,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0920384176339,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g59990",0.0917998892017,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.0917998892017,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g60790",0.0914300067593,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0914300067593,"--","None","40S ribosomal protein S26, putative, expressed"
