"gene","weight","symbol","alias","annotation"
"LOC_Os03g18570",0.0872849593477,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0872849593477,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os06g07580",0.0855513126856,"--","None","expressed protein"
"LOC_Os06g07580",0.0855513126856,"--","None","expressed protein"
"LOC_Os07g12650",0.0851091042896,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0851091042896,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g30430",0.0838028546324,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g30430",0.0838028546324,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g05980",0.083419736082,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.083419736082,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os12g03090",0.082656267606,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.082656267606,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04750",0.0824948029188,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0824948029188,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os12g38000",0.0816044661159,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0816044661159,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g01560",0.0799378699445,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0799378699445,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g41210",0.0797428960871,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0797428960871,"OsCam2","None","OsCam2 - Calmodulin, expressed"
