"gene","weight","symbol","alias","annotation"
"LOC_Os11g04370",0.00982623327462,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os07g44640",0.00976905494573,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os08g05880",0.00975121907018,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os05g08360",0.00957420072317,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os03g63680",0.00942858167938,"--","None","expressed protein"
"LOC_Os03g42770",0.00938321866639,"--","None","expressed protein"
"LOC_Os03g51550",0.00919312584952,"OsWDR5a|OsWDR5","None","WD repeat-containing protein 5, putative, expressed"
"LOC_Os02g46956",0.00916094570606,"--","None","expressed protein"
"LOC_Os05g13950",0.00916027404224,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os07g10660",0.00911540399791,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40460",0.00907439616662,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os06g36700",0.00903910908286,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g46270",0.00903846199159,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os02g36710",0.00893593762046,"OsNAPL6","None","SET, putative, expressed"
"LOC_Os01g72049",0.00892534058478,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os04g42990",0.00890072534959,"--","None","suppressor of stem-loop protein 1, putative, expressed"
"LOC_Os07g10300",0.00885495838898,"--","None","expressed protein"
"LOC_Os03g38980",0.00885258724679,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os04g48060",0.00880054875839,"--","None","RFC2 - Putative clamp loader of PCNA, replication factor C subunit 2, expressed"
"LOC_Os02g44810",0.00878700404934,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os02g14929",0.00876031058638,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g03790",0.00868296784834,"--","None","39S ribosomal protein L47, mitochondrial precursor, putative, expressed"
"LOC_Os08g39820",0.00859424598415,"--","None","pre-rRNA-processing protein TSR2, putative, expressed"
"LOC_Os03g44530",0.00842125543212,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os03g42220",0.00841705501604,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g40800",0.00840877504702,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g41260",0.00836745593397,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g62720",0.00834787509506,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os03g13760",0.008330164741,"--","None","LSM domain containing protein, expressed"
"LOC_Os05g10630",0.00830043447304,"--","None","O-sialoglycoprotein endopeptidase, putative, expressed"
"LOC_Os12g07740",0.0082923183895,"--","None","eukaryotic translation initiation factor 2 subunit gamma, putative, expressed"
"LOC_Os02g57590",0.00819923589502,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os08g23730",0.00817115489586,"--","None","class I glutamine amidotransferase, putative, expressed"
"LOC_Os03g61019",0.00817059211874,"--","None","mitochondrial import inner membrane translocase subunit Tim, putative, expressed"
"LOC_Os04g28060",0.00811675780266,"--","None","expressed protein"
"LOC_Os02g39820",0.00811484648702,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os08g02550",0.00808010965155,"--","None","proteasome subunit, putative, expressed"
"LOC_Os06g12060",0.00798242357275,"--","None","mTERF family protein, expressed"
"LOC_Os04g56070",0.0079192515485,"--","None","COP9 signalosome complex subunit 5b, putative, expressed"
"LOC_Os01g73160",0.00789267229218,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os07g44230",0.00787814054394,"--","None","ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein, putative, expressed"
"LOC_Os02g01350",0.00785007832521,"--","None","expressed protein"
"LOC_Os04g43922",0.00778699792096,"--","None","exosome complex exonuclease rrp4, putative, expressed"
"LOC_Os05g38580",0.0077847814444,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os02g55940",0.00778151532817,"--","None","ribosomal protein S15 containing protein, expressed"
