"gene","weight","symbol","alias","annotation"
"LOC_Os02g40880",0.119511735104,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.119511735104,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os07g10720",0.118857321587,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.118857321587,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g49030",0.118113576279,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.118113576279,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g27260",0.115202226966,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.115202226966,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os01g09510",0.112854559191,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.112854559191,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g08430",0.112212550957,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.112212550957,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g18570",0.111723813931,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.111723813931,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g13530",0.111027179521,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.111027179521,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g33140",0.110483976225,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.110483976225,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.110190005933,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.110190005933,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os04g28180",0.106856606047,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.106856606047,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.106177808559,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.106177808559,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.105945903248,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.105945903248,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g08930",0.105492271859,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.105492271859,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.104251476159,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.104251476159,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os02g57540",0.103760585291,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.103760585291,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g59990",0.102812435772,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.102812435772,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os11g06750",0.10218147696,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.10218147696,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g54870",0.101911145913,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.101911145913,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g37862",0.100941341642,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.100941341642,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g46750",0.100833806721,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.100833806721,"--","None","elongation factor protein, putative, expressed"
"LOC_Os02g48660",0.100308080877,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.100308080877,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g05980",0.099333610049,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.099333610049,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g27940",0.0984629667023,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.0984629667023,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g32920",0.09839535177,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.09839535177,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os08g06040",0.0983162932555,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0983162932555,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g41300",0.0948505979646,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0948505979646,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g38260",0.0937128973384,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.0937128973384,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os11g11390",0.0933871989306,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.0933871989306,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.0915228726199,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0915228726199,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os09g39540",0.0900329118405,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0900329118405,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39500",0.0879106384662,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0879106384662,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g31000",0.0877145139835,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.0877145139835,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os12g38000",0.0871483179617,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.0871483179617,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os01g25610",0.0867075463447,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0867075463447,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g47660",0.0851065941016,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0851065941016,"--","None","60S ribosomal protein L18a, putative, expressed"
