"gene","weight","symbol","alias","annotation"
"LOC_Os08g38560",0.00676697668666,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g43400",0.006754740012,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os02g52560",0.0067487552506,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os07g43670",0.00672704091898,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os03g43410",0.00669808294474,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os02g48210",0.00648716171134,"--","None","lectin-like protein kinase, putative, expressed"
"LOC_Os03g60300",0.00644385662054,"--","None","expressed protein"
"LOC_Os10g38880",0.00630585776668,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os03g14150",0.00625157717601,"--","None","expressed protein"
"LOC_Os11g31940",0.00620142212805,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g50030",0.00606082744772,"--","None","DNA binding protein, putative, expressed"
"LOC_Os10g33920",0.0060447636967,"--","None","transporter-related, putative, expressed"
"LOC_Os04g50950",0.00603871388819,"OsPTR6|PTR6|OsNPF7.3","None","peptide transporter PTR2, putative, expressed"
"LOC_Os01g14650",0.0060201891258,"OsEXPA8","None","expansin precursor, putative, expressed"
"LOC_Os04g28870",0.00600497421843,"--","None","dehydrogenase, putative, expressed"
"LOC_Os10g23090",0.00600115564102,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os11g04350",0.00593963415236,"--","None","cell death associated protein, putative, expressed"
"LOC_Os07g47210",0.00593171613986,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os12g44320",0.00592107999803,"--","None","carbohydrate binding protein, putative, expressed"
"LOC_Os03g57980",0.00587962650251,"--","None","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g10140",0.00584517534079,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os01g24550",0.00583599014667,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os02g04700",0.00567579260025,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os06g15600",0.00566877274452,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g07420",0.00565798452686,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os01g02900",0.00563300664858,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os06g50240",0.0056240588975,"--","None","thaumatin, putative, expressed"
"LOC_Os08g06320",0.00562267604488,"--","None","DNA binding protein, putative, expressed"
"LOC_Os12g07280",0.0056184420709,"ART1","None","ZOS12-02 - C2H2 zinc finger protein, expressed"
"LOC_Os05g04470",0.00551859865868,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g53710",0.00547527320768,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g32920",0.00545653276257,"OsHAK1","None","potassium transporter, putative, expressed"
"LOC_Os06g35410",0.00543078582679,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os05g19030",0.00541109857538,"--","None","expressed protein"
"LOC_Os11g16970",0.00540861064249,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os01g07450",0.00537977338798,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os08g01950",0.0053731162791,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g39850",0.00532384816632,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g03870",0.00531449351061,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os07g48390",0.00530499161646,"--","None","proline-rich protein, putative, expressed"
"LOC_Os04g46120",0.0052842257876,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g12010",0.00526928554099,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os07g12900",0.00525906326841,"qCdT7|OsHMA3","None","cadmium/zinc-transporting ATPase, putative, expressed"
"LOC_Os02g36350",0.0052482102941,"--","None","expressed protein"
"LOC_Os10g25420",0.00524309287788,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g40020",0.00523706717556,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os05g51780",0.00522495961856,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os07g44780",0.00521441851016,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g35480",0.00520592389337,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os04g38860",0.00517389380311,"--","None","expressed protein"
"LOC_Os12g44230",0.00517292318322,"--","None","expressed protein"
"LOC_Os02g43660",0.0051565930644,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g24560",0.00515361748676,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os03g05140",0.00510941739296,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os01g24570",0.00510404581337,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os01g04300",0.005083515861,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os07g45290",0.00496876002168,"CYP734A5","None","cytochrome P450 72A1, putative, expressed"
"LOC_Os07g44590",0.00493245661013,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g25560",0.00489198362134,"--","None","BT1 family protein, putative, expressed"
"LOC_Os11g16960",0.00489128098529,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os04g34630",0.00485539981137,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g05500",0.00485523798072,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os07g35370",0.00477070696709,"--","None","TKL_IRAK_DUF26-lc.15 - DUF26 kinases have homology to DUF26 containing loci, expressed"
