"gene","weight","symbol","alias","annotation"
"LOC_Os01g16890",0.00806373780196,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g25410",0.00802163005653,"--","None","pentatricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os07g47710",0.00801311788639,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os08g09350",0.00800743359633,"--","None","gar2, putative, expressed"
"LOC_Os03g22460",0.007982349112,"--","None","expressed protein"
"LOC_Os05g13950",0.00796610335192,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os04g42380",0.00795374494265,"--","None","ribosomal protein S17, putative, expressed"
"LOC_Os02g37430",0.00790123230893,"--","None","LSM domain containing protein, expressed"
"LOC_Os05g48320",0.00788414634135,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os07g12650",0.00785923369714,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g10830",0.00784131724424,"OsDGL1","None","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDasubunit precursor, putative, expressed"
"LOC_Os03g21940",0.00777182242622,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g12794",0.00773896007823,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os09g39500",0.00768473103904,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g46430",0.00753029908012,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g54890",0.00748239323981,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g06770",0.00742505334252,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os10g41410",0.00734642495061,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os05g48310",0.00734538006352,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os09g24690",0.00733883304475,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g71230",0.00722824460037,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os08g02340",0.00717667467265,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g47660",0.00715967947944,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g29460",0.0071058781807,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os11g29190",0.00703949438822,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os12g38000",0.00698234052622,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os09g32532",0.00691073222606,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g18380",0.00685201928749,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g13170",0.0067706109001,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os08g32690",0.00676333037265,"SAD1","None","expressed protein"
