"gene","weight","symbol","alias","annotation"
"LOC_Os02g57540",0.0766333922424,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g18550",0.0765643760716,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0765643760716,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18380",0.0759537359782,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0759537359782,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os10g08930",0.0757769306037,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0757769306037,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0754365183268,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0754365183268,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g27760",0.0745859991119,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0745859991119,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g27260",0.0731840577906,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0731840577906,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g05980",0.0730140675269,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0730140675269,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os04g28180",0.0720340460512,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0720340460512,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g27174",0.0708887917632,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.0708887917632,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os09g24690",0.0708709622822,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g24690",0.0708709622822,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os01g59990",0.0697873102859,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.0697873102859,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os05g48310",0.0692971125791,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.0692971125791,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os08g02340",0.0691288635807,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.0691288635807,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os07g12650",0.0690418042843,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0690418042843,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g07890",0.0686096133189,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.0686096133189,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g54470",0.0685570592106,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g54470",0.0685570592106,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os03g04590",0.068410586023,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.068410586023,"--","None","ribosomal protein, putative, expressed"
