"gene","weight","symbol","alias","annotation"
"LOC_Os10g35450",0.0112367880014,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os01g55190",0.0112203193777,"--","None","expressed protein"
"LOC_Os08g35090",0.011203742928,"--","None","OsSub56 - Putative Subtilisin homologue, expressed"
"LOC_Os03g46920",0.0111809579335,"--","None","expressed protein"
"LOC_Os02g49770",0.0111378509386,"--","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os01g70560",0.0109486254935,"--","None","expressed protein"
"LOC_Os10g09870",0.01086822547,"--","None","HVA22, putative, expressed"
"LOC_Os12g39210",0.0107581942663,"--","None","cyclin, putative, expressed"
"LOC_Os04g58470",0.0105825640508,"--","None","choline transporter-related, putative, expressed"
"LOC_Os01g59120",0.0105675228164,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os03g56070",0.0104612458359,"--","None","expressed protein"
"LOC_Os04g59320",0.0104576707646,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os01g72700",0.0104410546486,"--","None","expressed protein"
"LOC_Os01g39600",0.0104207605967,"--","None","expressed protein"
"LOC_Os05g40050",0.0104182069396,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os01g11710",0.0104175293266,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os02g51040",0.0103942250344,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g59240",0.0103592275179,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os10g35580",0.0103159838026,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os07g04190",0.0103062059526,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os03g55470",0.0102964112093,"--","None","expressed protein"
"LOC_Os03g04550",0.0102900729873,"--","None","expressed protein"
"LOC_Os02g05620",0.0102450283654,"--","None","ATEXO70G1, putative, expressed"
"LOC_Os02g58390",0.0101973129701,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os03g07790",0.0101828205758,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os07g10530",0.010141007632,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os04g15800",0.0101382117056,"--","None","expressed protein"
"LOC_Os04g40940",0.0101139732016,"--","None","mitotic spindle checkpoint protein MAD2, putative, expressed"
"LOC_Os12g39160",0.0100988864627,"--","None","expressed protein"
"LOC_Os04g48760",0.0100673984944,"XIAO","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os02g50820",0.0100477818032,"--","None","nucleobase-ascorbate transporter, putative, expressed"
"LOC_Os02g25230",0.0100382929585,"--","None","expressed protein"
"LOC_Os06g12280",0.0100342660198,"--","None","glycosyl transferase 8 domain containing protein, putative, expressed"
"LOC_Os02g47640",0.0100230451039,"--","None","OsFBT4 - F-box and tubby domain containing protein, expressed"
"LOC_Os06g49100",0.0100209077806,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g56320",0.00992741923267,"--","None","OsSub4 - Putative Subtilisin homologue, expressed"
"LOC_Os01g07570",0.009918045724,"--","None","carboxyl-terminal proteinase, putative, expressed"
"LOC_Os09g32550",0.0098806239846,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os03g21160",0.00986939540456,"--","None","RNA-binding zinc finger protein, putative, expressed"
"LOC_Os03g49610",0.00980495562857,"Os3BGlu8","None","Os3bglu8 - beta-glucosidase, exo-beta-glucansase, high similarity to Os3bglu7, expressed"
"LOC_Os02g06400",0.00975220880087,"--","None","growth regulator related protein, putative, expressed"
"LOC_Os04g33690",0.00969804659059,"--","None","sec23/Sec24 trunk domain containing protein, expressed"
"LOC_Os07g32790",0.00959218523455,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os04g47580",0.0095481310305,"--","None","cyclin, putative, expressed"
"LOC_Os09g32250",0.00953993425205,"--","None","DNA repair ATPase-related, putative, expressed"
"LOC_Os03g01980",0.00953410070806,"--","None","KIP1, putative, expressed"
"LOC_Os03g55350",0.00952899995169,"--","None","OsSub31 - Putative Subtilisin homologue, expressed"
"LOC_Os10g31930",0.0095116433371,"--","None","shugoshin-1, putative, expressed"
"LOC_Os03g17960",0.00947817236475,"--","None","expressed protein"
"LOC_Os02g47150",0.00947611500984,"--","None","DNA topoisomerase 2, putative, expressed"
"LOC_Os04g43230",0.00945405895994,"--","None","expressed protein"
"LOC_Os08g34380",0.00936683487545,"COE1","None","receptor-like kinase, putative, expressed"
"LOC_Os06g20370",0.00932916350912,"--","None","microtubule associated protein, putative, expressed"
"LOC_Os05g32350",0.00929155559703,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os09g38450",0.00928391713397,"--","None","expressed protein"
"LOC_Os03g06940",0.00928234875571,"OsBGal1","None","beta-galactosidase, putative, expressed"
"LOC_Os05g41390",0.00928220033483,"--","None","cyclin, putative, expressed"
"LOC_Os01g12640",0.00926773568524,"--","None","expressed protein"
"LOC_Os11g37100",0.00926361156298,"--","None","expressed protein"
"LOC_Os03g19080",0.00922436191292,"SSD1","None","expressed protein"
"LOC_Os04g58504",0.00920091561257,"--","None","choline transporter-related, putative, expressed"
"LOC_Os01g62380",0.00917064790707,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os09g37510",0.00916909349322,"--","None","DUF292 domain containing protein, expressed"
"LOC_Os02g52810",0.00915674458557,"--","None","remorin C-terminal domain containing protein, putative, expressed"
"LOC_Os03g45760",0.00915203590723,"--","None","expressed protein"
"LOC_Os07g05190",0.00915078046148,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os10g25450",0.0091372399016,"--","None","OsSub60 - Putative Subtilisin homologue, expressed"
"LOC_Os08g40170",0.00913596747177,"CDKB2;1|cdc2Os3|CDKB2","None","cyclin-dependent kinase B2-1, putative, expressed"
