"gene","weight","symbol","alias","annotation"
"LOC_Os07g01180",0.000188448932067,"--","None","ZOS7-01 - C2H2 zinc finger protein, expressed"
"LOC_Os03g60300",0.000187969667678,"--","None","expressed protein"
"LOC_Os05g04450",0.000187575880463,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g07300",0.000185360977579,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os03g43410",0.000185195050391,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os01g48530",0.000182219762316,"--","None","expressed protein"
"LOC_Os04g41970",0.000180826034875,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os02g25020",0.000179261638194,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g04350",0.000179163128813,"--","None","cell death associated protein, putative, expressed"
"LOC_Os05g41990",0.000178259050941,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g24600",0.000175295477261,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os02g03270",0.000173125431777,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os11g20160",0.000171227367047,"--","None","O-methyltransferase, putative, expressed"
"LOC_Os01g07420",0.000169435546611,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os02g03900",0.000162821305498,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os05g47940",0.00016266752079,"--","None","RCLEA8 - Root cap and Late embryogenesis related family protein precursor, expressed"
"LOC_Os01g48850",0.000159442856197,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os07g04950",0.000157793971179,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os01g03620",0.000154119874295,"--","None","multicopper oxidase domain containing protein, expressed"
"LOC_Os01g67030",0.000152216667625,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os11g16960",0.000151962884815,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os07g01410",0.000150948676368,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g04320",0.000150873568263,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os05g41090",0.000150092652716,"OsCCaMK|OsDMI3","None","CAMK_CAMK_like_CG18020d.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os02g36350",0.000149792041772,"--","None","expressed protein"
"LOC_Os06g50240",0.000149752531545,"--","None","thaumatin, putative, expressed"
"LOC_Os03g22600",0.00014922600605,"WIN1","None","BTBN6 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os02g02160",0.000148868947141,"--","None","expressed protein"
"LOC_Os04g46120",0.000148060384202,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os10g11730",0.000147614411772,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os12g12590",0.000147330847658,"--","None","NADP-dependent oxidoreductase, putative, expressed"
"LOC_Os01g03640",0.000146021019084,"OsLPR5","None","multicopper oxidase domain containing protein, expressed"
"LOC_Os08g24790",0.000145546971889,"--","None","AIR12, putative, expressed"
"LOC_Os06g22290",0.000145277765811,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os07g23944",0.000142796586353,"--","None","glycosyl hydrolase, family 31, putative, expressed"
"LOC_Os03g21960",0.000142461827445,"--","None","aminotransferase, putative, expressed"
"LOC_Os05g15630",0.000141198576111,"OsBLE3","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os01g11010",0.000140996559518,"--","None","peptide-N4-asparagine amidase A, putative, expressed"
"LOC_Os01g15810",0.000139829753556,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g38050",0.000139307206117,"--","None","phosphoesterase family protein, putative, expressed"
"LOC_Os07g48390",0.000138037440422,"--","None","proline-rich protein, putative, expressed"
"LOC_Os02g20850",0.000137557007821,"--","None","ras-related protein, putative, expressed"
"LOC_Os06g02250",0.00013677836957,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os09g25290",0.000136311224845,"--","None","methyladenine glycosylase, putative, expressed"
"LOC_Os02g43660",0.000136276806771,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g18660",0.000134984426646,"--","None","aminotransferase, putative, expressed"
"LOC_Os01g14650",0.000134852597988,"OsEXPA8","None","expansin precursor, putative, expressed"
"LOC_Os03g18640",0.000134594548972,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os05g44990",0.000133925859855,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os07g07860",0.00013364492953,"--","None","LTPL76 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g53560",0.000133372304497,"--","None","expressed protein"
"LOC_Os11g16990",0.000132201486077,"--","None","expressed protein"
"LOC_Os09g18450",0.000131249814636,"--","None","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"LOC_Os10g30330",0.00012989315982,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g33110",0.000129437808743,"--","None","endo-1,3;1,4-beta-D-glucanase precursor, putative, expressed"
"LOC_Os03g14150",0.000127798438643,"--","None","expressed protein"
"LOC_Os11g29420",0.000127397054216,"--","None","LTPL30 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os01g09080",0.000126533216103,"--","None","WRKY107, expressed"
"LOC_Os08g14830",0.00012587048915,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os03g02939",0.000125561130996,"--","None","peroxidase precursor, putative, expressed"
