"gene","weight","symbol","alias","annotation"
"LOC_Os07g04950",0.0187131271344,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g04430",0.0183902634223,"--","None","STRUBBELIG-RECEPTOR FAMILY 1 precursor, putative, expressed"
"LOC_Os11g31090",0.0183045718107,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g50000",0.018099487517,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g46120",0.0177681513814,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g34440",0.0176824393974,"--","None","phospholipase A2, putative, expressed"
"LOC_Os05g20930",0.0169736754547,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os07g19320",0.0169623355485,"--","None","stripe rust resistance protein Yr10, putative, expressed"
"LOC_Os02g09610",0.0162591105774,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os12g38910",0.0157026791364,"--","None","expressed protein"
"LOC_Os12g15920",0.0153318624844,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os05g15630",0.0150300662542,"OsBLE3","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os05g28780",0.0141579433827,"--","None","GCRP10 - Glycine and cysteine rich family protein precursor, expressed"
"LOC_Os01g63540",0.0140031334531,"--","None","cytochrome P450, putative, expressed"
"LOC_Os02g02370",0.0129783984862,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os07g07790",0.0126475888737,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os06g50240",0.0119584168449,"--","None","thaumatin, putative, expressed"
"LOC_Os02g20850",0.0118264989901,"--","None","ras-related protein, putative, expressed"
"LOC_Os10g30290",0.0112391797498,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g04940",0.0112260951734,"--","None","uncharacterized PE-PGRS family protein PE_PGRS54 precursor, putative, expressed"
"LOC_Os06g02250",0.0107649720855,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os08g14830",0.0105416058367,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os01g16400",0.0101404196245,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os04g28870",0.0100870993964,"--","None","dehydrogenase, putative, expressed"
"LOC_Os05g41090",0.0100145230593,"OsCCaMK|OsDMI3","None","CAMK_CAMK_like_CG18020d.1 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os03g42630",0.00991306177656,"--","None","No apical meristem protein, putative, expressed"
"LOC_Os05g44990",0.00985514095743,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os08g14760",0.00972422017607,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os06g34840",0.0096669704827,"--","None","LTPL5 - Protease inhibitor/seed storage/LTP family protein precursor, putative, expressed"
"LOC_Os12g08270",0.00961910879148,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os01g37110",0.00956001341659,"--","None","ABIL2, putative, expressed"
"LOC_Os05g19570",0.00924236249117,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g07920",0.00920376333461,"--","None","LTPL100 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g04440",0.0090883574012,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01440",0.00888108477517,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g44970",0.00867090691546,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os03g43400",0.00843980584327,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os09g18450",0.00843673268589,"--","None","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"LOC_Os10g11730",0.00836507377312,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os11g16970",0.00821303929707,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os01g04300",0.00819430671193,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os05g04450",0.0080459031268,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.00772726081841,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g48450",0.00769059013195,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os04g46140",0.00758035228718,"--","None","transferase family protein, putative, expressed"
"LOC_Os03g18640",0.00755075762388,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os03g60300",0.00750935703498,"--","None","expressed protein"
"LOC_Os11g31570",0.00747761660805,"--","None","expressed protein"
"LOC_Os07g04960",0.0074555839057,"--","None","app1, putative, expressed"
"LOC_Os01g47635",0.00743555776153,"--","None","expressed protein"
"LOC_Os03g21960",0.00731187327893,"--","None","aminotransferase, putative, expressed"
"LOC_Os02g41780",0.00729569025499,"--","None","transporter-related, putative, expressed"
"LOC_Os12g04320",0.00728855485493,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os08g28570",0.00726293701829,"--","None","resistance protein, putative, expressed"
"LOC_Os05g45230",0.00719318683741,"--","None","WRKY58, expressed"
"LOC_Os06g05690",0.00708152675957,"--","None","cysteine synthase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os07g33224",0.00703514000631,"--","None","BNR/Asp-box repeat family protein, putative, expressed"
"LOC_Os12g16010",0.0068563051382,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os02g22680",0.00682772304764,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os04g53560",0.0067116473488,"--","None","expressed protein"
"LOC_Os12g26690",0.00659231907679,"--","None","expressed protein"
"LOC_Os07g01110",0.00655767535863,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os06g12180",0.00653386823416,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os04g53710",0.00646299704461,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g33810",0.00646160274568,"--","None","disease resistance protein RPM1, putative, expressed"
"LOC_Os02g03270",0.00625738578502,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os01g15810",0.00625209394984,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g28990",0.00621812850862,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g27390",0.00620982626405,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os02g18930",0.00613050987312,"OsCBL8","None","calcineurin B, putative, expressed"
"LOC_Os01g24550",0.00609564039488,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os10g38880",0.00593673273471,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os01g56660",0.00582577136748,"--","None","expressed protein"
