"gene","weight","symbol","alias","annotation"
"LOC_Os11g20689",0.0242356105877,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os02g04660",0.0239135455398,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.0239135455398,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g61600",0.0238400732359,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os03g61600",0.0238400732359,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os03g46600",0.0237267480276,"--","None","acidic leucine-rich nuclear phosphoprotein 32-related protein 2, putative, expressed"
"LOC_Os03g46600",0.0237267480276,"--","None","acidic leucine-rich nuclear phosphoprotein 32-related protein 2, putative, expressed"
"LOC_Os02g57070",0.023607414479,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os02g57070",0.023607414479,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os12g07260",0.0235161496761,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0235161496761,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os08g05880",0.0233820081485,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os08g05880",0.0233820081485,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os07g10300",0.0233409865855,"--","None","expressed protein"
"LOC_Os07g10300",0.0233409865855,"--","None","expressed protein"
"LOC_Os03g46310",0.0230304912725,"--","None","expressed protein"
"LOC_Os03g46310",0.0230304912725,"--","None","expressed protein"
"LOC_Os05g28510",0.0224167509364,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.0224167509364,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os07g44640",0.0223979263515,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os07g44640",0.0223979263515,"--","None","ZOS7-13 - C2H2 zinc finger protein, expressed"
"LOC_Os01g33030",0.0222885216379,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os01g33030",0.0222885216379,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os05g10630",0.0222302695252,"--","None","O-sialoglycoprotein endopeptidase, putative, expressed"
"LOC_Os05g10630",0.0222302695252,"--","None","O-sialoglycoprotein endopeptidase, putative, expressed"
"LOC_Os07g47780",0.0218545249349,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g47780",0.0218545249349,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g42770",0.021806253485,"--","None","expressed protein"
"LOC_Os03g42770",0.021806253485,"--","None","expressed protein"
"LOC_Os08g39070",0.0217844283079,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os08g39070",0.0217844283079,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os03g61560",0.021754748455,"--","None","expressed protein"
"LOC_Os03g61560",0.021754748455,"--","None","expressed protein"
"LOC_Os05g05470",0.0216690210377,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.0216690210377,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0214927805912,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0214927805912,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g55940",0.0211245046439,"--","None","ribosomal protein S15 containing protein, expressed"
"LOC_Os02g55940",0.0211245046439,"--","None","ribosomal protein S15 containing protein, expressed"
"LOC_Os06g07160",0.0208265779634,"--","None","expressed protein"
"LOC_Os06g07160",0.0208265779634,"--","None","expressed protein"
"LOC_Os02g39820",0.020500053829,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g39820",0.020500053829,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os06g36700",0.0199895657761,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g40800",0.0198469460501,"--","None","PPR repeat domain containing protein, putative, expressed"
