"gene","weight","symbol","alias","annotation"
"LOC_Os04g49350",0.0142057924031,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g63480",0.0141597430664,"--","None","ankyrin repeat domain containing protein, expressed"
"LOC_Os03g07300",0.0141249578748,"RPE","None","ribulose-phosphate 3-epimerase, chloroplast precursor, putative, expressed"
"LOC_Os01g05800",0.0139796043611,"--","None","inner membrane protein, putative, expressed"
"LOC_Os01g37130",0.0139562668283,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os12g38640",0.0139259697678,"--","None","expressed protein"
"LOC_Os04g37619",0.0138858659441,"OsABA1|OSZEP1","None","zeaxanthin epoxidase, chloroplast precursor, putative, expressed"
"LOC_Os11g26890",0.0138595301616,"--","None","expressed protein"
"LOC_Os04g38640",0.0138334076566,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os04g45490",0.0137646174913,"--","None","elongation factor, putative, expressed"
"LOC_Os03g59090",0.0137292659038,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g47800",0.0135806229907,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os05g49970",0.0134984242494,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os01g48990",0.0134442250592,"--","None","uncharacterized kinase mug58, putative, expressed"
"LOC_Os05g48160",0.0134171224929,"--","None","2Fe-2S iron-sulfur cluster binding domain containing protein, expressed"
