"gene","weight","symbol","alias","annotation"
"LOC_Os05g33290",0.0320765245705,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os05g33290",0.0320765245705,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os09g39680",0.0315500861109,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os09g39680",0.0315500861109,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os07g46410",0.0314714682218,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os07g46410",0.0314714682218,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os03g19760",0.0311472551842,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g19760",0.0311472551842,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os02g06300",0.030985919612,"--","None","GTP-binding protein lepA, putative, expressed"
"LOC_Os02g06300",0.030985919612,"--","None","GTP-binding protein lepA, putative, expressed"
"LOC_Os10g10170",0.030984350107,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os10g10170",0.030984350107,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g23890",0.0304525789424,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os04g23890",0.0304525789424,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os09g39390",0.0304147768686,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.0304147768686,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os04g50110",0.0302871788292,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os04g50110",0.0302871788292,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os05g19380",0.0300549487419,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os05g19380",0.0300549487419,"--","None","pentatricopeptide, putative, expressed"
"LOC_Os01g05800",0.0300469294335,"--","None","inner membrane protein, putative, expressed"
"LOC_Os01g05800",0.0300469294335,"--","None","inner membrane protein, putative, expressed"
"LOC_Os01g52170",0.0300043685328,"--","None","expressed protein"
"LOC_Os01g52170",0.0300043685328,"--","None","expressed protein"
"LOC_Os06g05390",0.0295089206091,"--","None","expressed protein"
"LOC_Os06g05390",0.0295089206091,"--","None","expressed protein"
"LOC_Os03g58540",0.0293666488513,"TSV3","None","spo0B-associated GTP-binding protein, putative, expressed"
"LOC_Os03g58540",0.0293666488513,"TSV3","None","spo0B-associated GTP-binding protein, putative, expressed"
"LOC_Os05g32390",0.029250643415,"--","None","FZL, putative, expressed"
"LOC_Os05g32390",0.029250643415,"--","None","FZL, putative, expressed"
"LOC_Os04g47020",0.0292079438075,"--","None","genetic modifier, putative, expressed"
"LOC_Os04g47020",0.0292079438075,"--","None","genetic modifier, putative, expressed"
"LOC_Os04g56320",0.0291711529257,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os04g56320",0.0291711529257,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os11g05260",0.029120660532,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os11g05260",0.029120660532,"--","None","phosphoglycerate mutase, putative, expressed"
"LOC_Os07g23990",0.0290089719965,"--","None","tetratricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os07g23990",0.0290089719965,"--","None","tetratricopeptide repeat domain containing protein, putative, expressed"
"LOC_Os08g16570",0.0289470686305,"--","None","expressed protein"
"LOC_Os08g16570",0.0289470686305,"--","None","expressed protein"
"LOC_Os05g51450",0.0287847925288,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os05g51450",0.0287847925288,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os10g42240",0.0283932865187,"PFKB1","None","kinase, pfkB family, putative, expressed"
"LOC_Os10g42240",0.0283932865187,"PFKB1","None","kinase, pfkB family, putative, expressed"
"LOC_Os02g55120",0.0283544098609,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os02g55120",0.0283544098609,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os07g10490",0.0281933438992,"OsZDS","None","zeta-carotene desaturase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os07g10490",0.0281933438992,"OsZDS","None","zeta-carotene desaturase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os07g07540",0.0278300664131,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os07g07540",0.0278300664131,"--","None","SHOOT1 protein, putative, expressed"
