"gene","weight","symbol","alias","annotation"
"LOC_Os07g29620",0.0025889959208,"R-CPD3L|cbp31","None","OsSCP39 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os03g61990",0.00247044758072,"OsRZ1","None","glycine-rich RNA-binding protein 7, putative, expressed"
"LOC_Os12g32240",0.0023394153632,"--","None","eukaryotic translation initiation factor 5A, putative, expressed"
"LOC_Os01g51200",0.00232789865046,"--","None","CK1_CaseinKinase_1.3 - CK1 includes the casein kinase 1 kinases, expressed"
"LOC_Os05g51420",0.00222700444072,"OsHIR3","None","hypersensitive-induced response protein, putative, expressed"
"LOC_Os02g13840",0.00220122401663,"--","None","citrate synthase, putative, expressed"
"LOC_Os02g10640",0.00191188845009,"OsRPT4","None","26S protease regulatory subunit, putative, expressed"
"LOC_Os02g27030",0.00186969026546,"--","None","cysteine proteinase 1 precursor, putative, expressed"
"LOC_Os12g42850",0.00185274741015,"--","None","amino acid permease, putative, expressed"
"LOC_Os08g26870",0.00169368785931,"--","None","wound responsive protein, putative, expressed"
"LOC_Os06g40650",0.00163553090163,"--","None","copine-1, putative, expressed"
"LOC_Os02g57450",0.00158671452725,"--","None","Ser/Thr protein phosphatase family protein, putative, expressed"
"LOC_Os02g49800",0.00158480073031,"--","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os11g09280",0.00146931960534,"OsPDIL1;1","None","OsPDIL1-1  protein disulfide isomerase PDIL1-1, expressed"
"LOC_Os03g21720",0.0013954312026,"--","None","vacuolar-sorting receptor precursor, putative, expressed"
"LOC_Os02g32030",0.00139029350949,"--","None","elongation factor, putative, expressed"
"LOC_Os03g40270",0.00138329048044,"OsUAM1","None","alpha-1,4-glucan-protein synthase, putative, expressed"
"LOC_Os10g08550",0.00133341799845,"OsEE1|OsEno4","None","enolase, putative, expressed"
"LOC_Os06g01390",0.00128422891823,"OsACX1","None","acyl-coenzyme A oxidase 1.2, peroxisomal, putative, expressed"
"LOC_Os02g14770",0.00125050425231,"PEPC-1","None","phosphoenolpyruvate carboxylase, putative, expressed"
"LOC_Os12g43630",0.00123586027224,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os03g04410",0.00122068469172,"--","None","aconitate hydratase protein, putative, expressed"
"LOC_Os02g48720",0.00115760097116,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os06g09450",0.00108743437905,"--","None","sucrose synthase, putative, expressed"
"LOC_Os05g46720",0.00104715812928,"--","None","phosphatidylinositol transfer, putative, expressed"
"LOC_Os05g49200",0.00101660032532,"Oryzasin","None","aspartic proteinase oryzasin-1 precursor, putative, expressed"
"LOC_Os06g02470",0.00101476293758,"--","None","ATOZI1, putative, expressed"
"LOC_Os06g03660",0.00101362734582,"--","None","peroxisomal biogenesis factor 11, putative, expressed"
"LOC_Os02g57600",0.000961287940217,"--","None","expressed protein"
"LOC_Os11g26850",0.000940687031495,"--","None","erythronate-4-phosphate dehydrogenase, putative, expressed"
"LOC_Os12g37410",0.000912921900008,"OsOBF1|OsbZIP87","None","CPuORF5 - conserved peptide uORF-containing transcript, expressed"
"LOC_Os01g46980",0.000903937651113,"v-ATP-E","None","vacuolar ATP synthase subunit E, putative, expressed"
"LOC_Os09g33810",0.000890768727765,"OsBIANK1|XB25","None","ankyrin repeat domain containing protein, putative, expressed"
"LOC_Os12g31800",0.000824544922473,"--","None","glycine-rich RNA-binding protein 7, putative, expressed"
"LOC_Os04g38870",0.00081080077854,"GF14b|OsGF14b","None","14-3-3 protein, putative, expressed"
"LOC_Os06g43660",0.000769080805026,"OVP1","None","inorganic H+ pyrophosphatase, putative, expressed"
"LOC_Os06g05880",0.000742304548755,"--","None","profilin domain containing protein, expressed"
"LOC_Os04g55720",0.000737409526649,"--","None","D-3-phosphoglycerate dehydrogenase, chloroplast precursor, putative, expressed"
"LOC_Os12g42876",0.000701703849935,"--","None","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase, putative, expressed"
"LOC_Os09g38530",0.000695665876462,"--","None","transmembrane 9 superfamily member, putative, expressed"
"LOC_Os12g42884",0.000688187568755,"--","None","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase, putative, expressed"
"LOC_Os08g10480",0.000684404827565,"OsATX1","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os05g07090",0.000672051219633,"--","None","acyl-coenzyme A dehydrogenase, mitochondrial precursor, putative, expressed"
"LOC_Os06g37180",0.000669669925748,"--","None","ATP synthase, putative, expressed"
"LOC_Os02g56850",0.00066882501549,"OsGR2|RGRC2","None","glutathione reductase, putative, expressed"
"LOC_Os09g33500",0.000667712781843,"--","None","transketolase, putative, expressed"
"LOC_Os09g26880",0.000646435017737,"OsALDH7|OsALDH7B6|ALDH7B7","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os05g33380",0.00064242734707,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os02g12650",0.000627979522467,"--","None","puromycin-sensitive aminopeptidase, putative, expressed"
"LOC_Os06g49500",0.00062048225922,"--","None","integral membrane protein, putative, expressed"
"LOC_Os06g15360",0.000614093525729,"--","None","RAD23 DNA repair protein, putative, expressed"
"LOC_Os06g48355",0.00061332262395,"--","None","expressed protein"
"LOC_Os10g30580",0.000612621424213,"OsCDC48E","None","cell division control protein 48 homolog E, putative, expressed"
"LOC_Os04g55410",0.000604667821824,"--","None","FGGY family of carbohydrate kinases, putative, expressed"
"LOC_Os03g52690",0.000589761293743,"OsCBSX4","None","CBS domain containing membrane protein, putative, expressed"
"LOC_Os05g14240",0.000578822839578,"--","None","aquaporin protein, putative, expressed"
"LOC_Os03g16690",0.000576054182044,"--","None","oxysterol-binding protein, putative, expressed"
"LOC_Os12g05650",0.000566841088656,"--","None","ACT domain containing protein, expressed"
"LOC_Os04g40950",0.000560898949381,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os10g42710",0.000554887974492,"OsSRO1a|TWI1","None","RCD1, putative, expressed"
"LOC_Os05g04700",0.000553242387232,"OsLti6b|ddOs32","None","OsRCI2-6 - Hydrophobic protein LTI6B, expressed"
"LOC_Os04g01300",0.000543650098156,"--","None","OsRhmbd10 - Putative Rhomboid homologue, expressed"
"LOC_Os05g04510",0.000542480000739,"OsSAMS1","None","S-adenosylmethionine synthetase, putative, expressed"
"LOC_Os05g34540",0.000532938404931,"OsGDI1","None","rab GDP dissociation inhibitor alpha, putative, expressed"
"LOC_Os06g23290",0.000529733861781,"--","None","phosphatidylinositol 3- and 4-kinase family protein, putative, expressed"
"LOC_Os04g51270",0.000526399555644,"--","None","vacuolar ATPase G subunit, putative, expressed"
"LOC_Os01g21320",0.000514735650877,"--","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os02g19150",0.00051117264305,"--","None","AAA family ATPase, putative, expressed"
"LOC_Os07g14270",0.000508461024262,"CRO1","None","calreticulin precursor protein, putative, expressed"
"LOC_Os08g03290",0.000504419530713,"OsGAPC3","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os10g35870",0.000484551584359,"--","None","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"LOC_Os02g01560",0.000481037674388,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os08g03350",0.000475401860919,"OsHT|OsLHT1","None","amino acid transporter, putative, expressed"
"LOC_Os01g67860",0.000475356850097,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os06g49480",0.00047341497463,"--","None","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"LOC_Os06g04280",0.000473196262266,"EPSPs","None","3-phosphoshikimate 1-carboxyvinyltransferase, chloroplast precursor, putative, expressed"
"LOC_Os03g16980",0.000463006957444,"UXS","None","NAD dependent epimerase/dehydratase family domain containing protein, expressed"
"LOC_Os12g07010",0.000454902177152,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os06g24704",0.000446888213951,"OsACX3","None","acyl-coenzyme A oxidase, putative, expressed"
"LOC_Os03g51050",0.00044605727455,"--","None","peptide transporter PTR2, putative, expressed"
