"gene","weight","symbol","alias","annotation"
"LOC_Os02g55120",0.0134598458817,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os02g47800",0.0133934647842,"--","None","monodehydroascorbate reductase, putative, expressed"
"LOC_Os08g16570",0.0132533740157,"--","None","expressed protein"
"LOC_Os08g19140",0.0132343609066,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os08g44000",0.0132036844466,"--","None","uncharacterized protein ycf39, putative, expressed"
"LOC_Os03g55120",0.0131043148035,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g55180",0.0131039179658,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os07g05000",0.0130690757657,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os06g39690",0.012952862704,"--","None","SOUL heme-binding protein, putative, expressed"
"LOC_Os04g58470",0.0129174310997,"--","None","choline transporter-related, putative, expressed"
"LOC_Os08g44810",0.0128841431169,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os03g10180",0.0128107081681,"--","None","expressed protein"
"LOC_Os03g64020",0.0127722754526,"--","None","expressed protein"
"LOC_Os02g57030",0.0127487539014,"--","None","expressed protein"
"LOC_Os01g01302",0.0126802268918,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os04g45490",0.0126539805749,"--","None","elongation factor, putative, expressed"
"LOC_Os02g49770",0.0126518384952,"--","None","NHL repeat-containing protein, putative, expressed"
"LOC_Os01g48990",0.0125859218898,"--","None","uncharacterized kinase mug58, putative, expressed"
"LOC_Os01g07090",0.0125325638171,"Pbcp","None","5-azacytidine resistance protein azr1, putative, expressed"
"LOC_Os02g51540",0.0124770642809,"--","None","eukaryotic aspartyl protease domain containing protein, expressed"
"LOC_Os08g42030",0.0124067787962,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g38020",0.0123543144103,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os04g41340",0.0123036844613,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os01g21820",0.0122172155585,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os12g05040",0.0122140261973,"--","None","heavy-metal-associated domain-containing protein, putative, expressed"
"LOC_Os01g03040",0.0121671847159,"--","None","expressed protein"
"LOC_Os04g54640",0.0121405535452,"--","None","peptidase, cysteine peptidase active site, putative, expressed"
"LOC_Os02g43350",0.0121289103051,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os06g51290",0.0121177482545,"PSY1","None","phytoene synthase, chloroplast precursor, putative, expressed"
"LOC_Os01g43150",0.0121118339654,"--","None","OsFtsH9  FtsH protease, homologue of AtFtsH11, expressed"
"LOC_Os04g51792",0.0120400220725,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os11g05010",0.0120185682961,"--","None","heavy-metal-associated domain-containing protein, putative, expressed"
"LOC_Os01g69060",0.0119804011974,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os02g22100",0.0118878808304,"--","None","OsRhmbd6 - Putative Rhomboid homologue, expressed"
"LOC_Os03g53300",0.0118686530632,"--","None","expressed protein"
"LOC_Os01g17240",0.011862476208,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os02g18450",0.0118586902637,"--","None","GTP-binding protein typA/bipA, putative, expressed"
"LOC_Os12g07110",0.0118374980719,"OsLACS9","None","acyl-CoA synthetase protein, putative, expressed"
"LOC_Os01g37130",0.0117986979514,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os06g43800",0.0117506137879,"--","None","methyltransferase domain containing protein, putative, expressed"
"LOC_Os03g61010",0.0117356605759,"--","None","protein kinase family protein, putative, expressed"
"LOC_Os07g28790",0.0117316633851,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os05g07130",0.0117247739096,"--","None","6PF-2-K/Fru-2,6-P2ASE liver isozyme, putative, expressed"
"LOC_Os06g01490",0.0116963651887,"--","None","monocopper oxidase, putative, expressed"
"LOC_Os03g44560",0.0116801226637,"--","None","expp1 protein precursor, putative, expressed"
"LOC_Os01g53020",0.0115839993772,"--","None","heat shock protein DnaJ, putative, expressed"
"LOC_Os12g17320",0.0115645209292,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os02g42960",0.0115557195282,"--","None","thylakoid lumenal protein, putative, expressed"
"LOC_Os07g10490",0.0114981389329,"OsZDS","None","zeta-carotene desaturase, chloroplast/chromoplast precursor, putative, expressed"
"LOC_Os12g07190",0.0114977167494,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os06g06790",0.011497691206,"--","None","OsPDIL1-5  protein disulfide isomerase PDIL1-5, expressed"
"LOC_Os01g33090",0.011430364756,"--","None","expressed protein"
"LOC_Os08g14450",0.0114008929875,"OsSIG6","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os10g31810",0.0113549899629,"--","None","expressed protein"
"LOC_Os02g50560",0.0113404293983,"--","None","DSHCT domain containing protein, expressed"
