"gene","weight","symbol","alias","annotation"
"LOC_Os08g02410",0.00311413556164,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g29460",0.00311071547713,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g44830",0.00310664039591,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os07g45400",0.00306394961964,"--","None","expressed protein"
"LOC_Os08g21561",0.00305224124773,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os10g41470",0.00305024761595,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os06g13660",0.00304028610914,"--","None","alanyl-tRNA synthetase, putative, expressed"
"LOC_Os01g58910",0.00303912746111,"--","None","auxin-induced protein 5NG4, putative, expressed"
"LOC_Os01g45720",0.00303486283388,"--","None","expressed protein"
"LOC_Os03g20560",0.00302219752469,"--","None","biotin--protein ligase, putative, expressed"
"LOC_Os07g46910",0.00302047548335,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os02g13530",0.00300603076676,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g51160",0.00300290809454,"--","None","fb27, putative, expressed"
"LOC_Os10g41030",0.00296891518549,"--","None","agenet domain containing protein, putative, expressed"
"LOC_Os01g56030",0.0029680038211,"--","None","EF hand family protein, putative, expressed"
"LOC_Os06g17840",0.00294467116755,"--","None","expressed protein"
"LOC_Os02g18380",0.00291945381858,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os12g40279",0.00290918320625,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os01g53040",0.00287251228549,"OsWRKY14|OsWRKY33","None","WRKY14, expressed"
"LOC_Os01g13080",0.00286798785491,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os04g46450",0.00286543059337,"OsHUB1|MIP1","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os02g02290",0.00286432019644,"--","None","SNF2 family N-terminal domain containing protein, expressed"
"LOC_Os01g60790",0.00285123771294,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g47470",0.00285079558701,"--","None","VIP1 protein, putative, expressed"
"LOC_Os08g01054",0.00284451757015,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g43660",0.00282491006593,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g13970",0.00281621986617,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os01g09830",0.00280808477102,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os07g37040",0.00278299303568,"--","None","PB1 domain containing protein, expressed"
"LOC_Os02g15700",0.00277108611097,"--","None","expressed protein"
"LOC_Os01g39890",0.00275562035527,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os06g43790",0.00274657706651,"OsHAF701","None","transcription initiation factor TFIID subunit 1, putative, expressed"
"LOC_Os07g01660",0.00270887844357,"--","None","dirigent, putative, expressed"
"LOC_Os03g18420",0.00269629267265,"--","None","CHCH domain containing protein, expressed"
"LOC_Os08g07970",0.00268213517574,"--","None","transcription factor, putative, expressed"
"LOC_Os11g05370",0.00267832120996,"--","None","60S ribosomal protein L26-1, putative, expressed"
"LOC_Os05g06310",0.00267824485734,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g32840",0.00267535944366,"--","None","zinc finger A20 and AN1 domain-containing stress-associated protein, putative, expressed"
"LOC_Os01g11946",0.0026750143119,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os02g42200",0.00265877274103,"--","None","transcription factor-related, putative, expressed"
"LOC_Os02g36350",0.00265716958271,"--","None","expressed protein"
"LOC_Os07g46180",0.00265452476512,"--","None","PWWP domain containing protein, expressed"
"LOC_Os05g39960",0.00264235165894,"--","None","40S ribosomal protein S26, putative, expressed"
