"gene","weight","symbol","alias","annotation"
"LOC_Os06g03640",0.0109434374917,"--","None","BAG domain containing protein, expressed"
"LOC_Os07g44780",0.0109225553357,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g48270",0.0108248985302,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os04g55730",0.0107323691298,"--","None","alpha-N-acetylglucosaminidase, putative, expressed"
"LOC_Os12g16010",0.0105982502024,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os12g04320",0.0105702489942,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os08g39870",0.0104684409708,"--","None","Os8bglu28 - beta-glucosidase homologue, similar to Os4bglu12 exoglucanase, expressed"
"LOC_Os06g17390",0.0104089231096,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os02g28900",0.0103768500614,"--","None","cytokinin-O-glucosyltransferase 2, putative, expressed"
"LOC_Os04g41810",0.0103678699392,"--","None","expressed protein"
"LOC_Os02g14160",0.0103541288124,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g07350",0.0102872524002,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os03g05140",0.0101885585104,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os07g47210",0.0101316788134,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g36960",0.0100827357354,"--","None","protein kinase, putative, expressed"
"LOC_Os03g54750",0.0100772336531,"--","None","COBRA-like 3 protein precursor, putative, expressed"
"LOC_Os05g41990",0.0100028880818,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g17350",0.00994106702452,"Rcn1|OsABCG5","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os10g39170",0.00979489664674,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os08g14760",0.00977219791933,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os07g44370",0.00973793072303,"--","None","dirigent, putative, expressed"
"LOC_Os01g18970",0.00963057640817,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g28990",0.00961193031295,"--","None","dehydrogenase, putative, expressed"
"LOC_Os02g22680",0.0095438785424,"--","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os10g38670",0.0094666171349,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os06g12410",0.00945417217393,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os10g40700",0.00939890536827,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g18980",0.00938634127044,"--","None","kinesin motor domain containing protein, expressed"
"LOC_Os07g07790",0.00937860846049,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os06g16350",0.00930923715415,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01370",0.00930794413771,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g31090",0.00929552474754,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g61160",0.0092643272859,"OsChI1","None","laccase precursor protein, putative, expressed"
"LOC_Os01g07420",0.00923733232767,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os08g24790",0.0092298813348,"--","None","AIR12, putative, expressed"
"LOC_Os09g32080",0.00922478232715,"bc15|OsCTL1","None","CHIT13 - Chitinase family protein precursor, expressed"
"LOC_Os01g15810",0.00916399695898,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g10770",0.00915872178124,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os04g28870",0.00909791027006,"--","None","dehydrogenase, putative, expressed"
"LOC_Os01g51840",0.00907422152576,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os10g39160",0.00901655671644,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g44260",0.00900838562369,"--","None","dirigent, putative, expressed"
"LOC_Os09g36350",0.00899395396148,"--","None","endoglucanase, putative, expressed"
"LOC_Os11g04350",0.00892482952865,"--","None","cell death associated protein, putative, expressed"
"LOC_Os01g48850",0.00886953558767,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os04g53710",0.00881986289679,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g47880",0.0087638328476,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os07g14850",0.00871345856027,"--","None","CESA6 - cellulose synthase, expressed"
"LOC_Os11g31940",0.00869680959962,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os02g02160",0.0086671581425,"--","None","expressed protein"
"LOC_Os04g53560",0.00862354058188,"--","None","expressed protein"
"LOC_Os08g35710",0.00858659602766,"--","None","expressed protein"
"LOC_Os03g25330",0.00858511500796,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g17880",0.00844632248079,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os10g38880",0.0084343194619,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os01g62490",0.00833878518145,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os01g37110",0.00832862682576,"--","None","ABIL2, putative, expressed"
"LOC_Os04g41450",0.00832632523697,"--","None","TGF-beta receptor, type I/II extracellular region, putative, expressed"
"LOC_Os02g45890",0.0082526848856,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os03g43410",0.00822724498786,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os05g06720",0.00816297950619,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os04g50920",0.00812545702103,"--","None","WRKY37, expressed"
