"gene","weight","symbol","alias","annotation"
"LOC_Os09g32976",0.104831698208,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.104831698208,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g28180",0.104656474854,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.104656474854,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.103537617395,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.103537617395,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g58204",0.102907324934,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g58204",0.102907324934,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os06g36160",0.101219368987,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.101219368987,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os11g29190",0.100531717902,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.100531717902,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g47660",0.100354737591,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.100354737591,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g33140",0.0999115895998,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0999115895998,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0983595604036,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0983595604036,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g46750",0.0971099142698,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0971099142698,"--","None","elongation factor protein, putative, expressed"
"LOC_Os08g03640",0.0970778006879,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0970778006879,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g02400",0.0968474819645,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0968474819645,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os11g06750",0.0968144036338,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0968144036338,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g46430",0.0956217462476,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.0956217462476,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g18570",0.0955731236551,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0955731236551,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g38000",0.0953386174689,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.0953386174689,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g05980",0.0952541586159,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.0952541586159,"--","None","40S ribosomal protein S9-2, putative, expressed"
