"gene","weight","symbol","alias","annotation"
"LOC_Os09g12230",0.000831381314441,"--","None","ubiquitin-conjugating enzyme, putative, expressed"
"LOC_Os01g46070",0.000795711146973,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os07g25420",0.000790720414064,"--","None","26S proteasome non-ATPase regulatory subunit 8, putative, expressed"
"LOC_Os05g01560",0.000789119222127,"--","None","vacuolar ATP synthase, putative, expressed"
"LOC_Os02g43410",0.000772104573792,"OsYSL15","None","transposon protein, putative, unclassified, expressed"
"LOC_Os02g52314",0.000762133611966,"--","None","BTB1 - Bric-a-Brac,Tramtrack, Broad Complex BTB domain, expressed"
"LOC_Os03g18420",0.000752348847323,"--","None","CHCH domain containing protein, expressed"
"LOC_Os05g09490",0.000745915821959,"--","None","peptidase, T1 family, putative, expressed"
"LOC_Os02g30810",0.000743456850557,"--","None","OsSAUR10 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os06g43850",0.00073598962482,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os06g44910",0.000734292617727,"--","None","OsGrx_C4 - glutaredoxin subgroup I, expressed"
"LOC_Os01g52214",0.000719851926934,"--","None","ubiquinone oxidoreductase, putative, expressed"
"LOC_Os07g31300",0.000707799202203,"--","None","ATP synthase delta chain, mitochondrial precursor, putative, expressed"
"LOC_Os08g45220",0.000704086521126,"--","None","expressed protein"
"LOC_Os10g40710",0.000688538423786,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os03g10510",0.000683902331312,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os03g58050",0.000673321013744,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os11g35350",0.000670030795932,"--","None","expressed protein"
"LOC_Os10g40410",0.000664581435627,"--","None","expressed protein"
"LOC_Os01g02880",0.000661348353206,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os08g02410",0.000657627789923,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g53060",0.000642871454755,"--","None","peptidase, T1 family, putative, expressed"
"LOC_Os06g03660",0.00064072146441,"--","None","peroxisomal biogenesis factor 11, putative, expressed"
"LOC_Os03g19420",0.000640667589411,"OsNAS2","None","nicotianamine synthase, putative, expressed"
"LOC_Os08g37250",0.000639637735881,"--","None","patatin, putative, expressed"
"LOC_Os03g03770",0.000638134826993,"--","None","expressed protein"
"LOC_Os02g09490",0.000633881109426,"GH2|OsCAD2","None","dehydrogenase, putative, expressed"
"LOC_Os09g32526",0.000630403326128,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os05g06310",0.000627947751524,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os04g34100",0.000625807671993,"--","None","expressed protein"
"LOC_Os02g33140",0.000624706515615,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g32220",0.000623508891285,"--","None","pob, putative, expressed"
"LOC_Os12g43630",0.000623454087302,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os01g40870",0.00061956145265,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os02g13530",0.000617710203951,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g41490",0.000614371718327,"SAPK3|REK","None","CAMK_CAMK_like.41 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"LOC_Os10g32920",0.000613291352342,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.000612314939423,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g01700",0.00061219453682,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os01g68730",0.000612114736959,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os03g19427",0.000608764397003,"OsNAS1","None","nicotianamine synthase, putative, expressed"
"LOC_Os09g31260",0.000606510651651,"--","None","expressed protein"
"LOC_Os11g11390",0.000605450056752,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g06030",0.000600710659357,"--","None","peptidase, T1 family, putative, expressed"
"LOC_Os03g57040",0.000594931307842,"--","None","clathrin adaptor complex small chain domain containing protein, expressed"
"LOC_Os03g18570",0.000594222221081,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g01262",0.000591432869921,"--","None","translocon-associated protein beta domain containing protein, expressed"
"LOC_Os09g07460",0.000587148820213,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os01g21440",0.000584830280741,"--","None","expressed protein"
"LOC_Os02g40880",0.000583894955175,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os05g51780",0.000575863234689,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os11g06890",0.000570517063503,"--","None","vacuolar ATP synthase, putative, expressed"
"LOC_Os02g48660",0.000569435957919,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os03g19680",0.000569125206755,"--","None","enoyl-CoA hydratase/isomerase family protein, putative, expressed"
"LOC_Os01g09510",0.000568950340971,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g24690",0.000567356888271,"--","None","60S ribosomal protein L34, putative, expressed"
