"gene","weight","symbol","alias","annotation"
"LOC_Os04g28180",0.0375744468617,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.0375375185752,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0375375185752,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g09510",0.0374302306109,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0374302306109,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.0371515745762,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0371515745762,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g18570",0.0370750815978,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0370750815978,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g01560",0.0367220570189,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0367220570189,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os06g36160",0.0362719893357,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0362719893357,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g41300",0.0358066806478,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.0358066806478,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os02g18550",0.0357519621058,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0357519621058,"--","None","40S ribosomal protein S3a, putative, expressed"
