"gene","weight","symbol","alias","annotation"
"LOC_Os03g01700",0.0277312666401,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os03g01700",0.0277312666401,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os05g19570",0.0276861003436,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0276861003436,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g25330",0.0275313996669,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.0275313996669,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0274638118037,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04440",0.0274638118037,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31730",0.0268308092836,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g31730",0.0268308092836,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os02g36350",0.0268124349178,"--","None","expressed protein"
"LOC_Os02g36350",0.0268124349178,"--","None","expressed protein"
"LOC_Os05g20930",0.0267422454994,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.0267422454994,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os09g07460",0.0264925380117,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os09g07460",0.0264925380117,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os03g05500",0.026491881287,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05500",0.026491881287,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os06g44970",0.0261160033377,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os06g44970",0.0261160033377,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os10g31640",0.0261033906621,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31640",0.0261033906621,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os01g18744",0.0260332054632,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.0260332054632,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g68730",0.0260044077971,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0260044077971,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os02g15700",0.0257558871249,"--","None","expressed protein"
"LOC_Os02g15700",0.0257558871249,"--","None","expressed protein"
"LOC_Os07g48030",0.0255732890307,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os07g48030",0.0255732890307,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os10g31680",0.0255248584676,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31680",0.0255248584676,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g40430",0.025459570788,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40430",0.025459570788,"--","None","LTPL139 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40520",0.0254533935418,"--","None","LTPL145 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g40520",0.0254533935418,"--","None","LTPL145 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g62110",0.0252687109276,"--","None","expressed protein"
"LOC_Os01g62110",0.0252687109276,"--","None","expressed protein"
"LOC_Os04g38860",0.0252044447357,"--","None","expressed protein"
"LOC_Os04g38860",0.0252044447357,"--","None","expressed protein"
"LOC_Os10g31710",0.0236845313384,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os10g31710",0.0236845313384,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os03g56090",0.0236753077884,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0236753077884,"--","None","MYB family transcription factor, putative, expressed"
