"gene","weight","symbol","alias","annotation"
"LOC_Os02g52290",0.0143137126583,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os08g44480",0.0141069459578,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g58050",0.0136210898951,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os02g07890",0.0135961171875,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os06g50000",0.0135329932166,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os02g30050",0.0134968519663,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os10g32920",0.0132902022018,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g56190",0.0130402163083,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os05g33210",0.012917879603,"--","None","cytochrome b-c1 complex subunit 9, putative, expressed"
"LOC_Os01g09510",0.0129138627059,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os02g07910",0.0128480362742,"--","None","fiber protein Fb15, putative, expressed"
"LOC_Os01g24690",0.0127202761129,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g48244",0.0126491821418,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os10g27190",0.0126095624839,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os08g42000",0.0121344308102,"--","None","nuclear transport factor, putative, expressed"
"LOC_Os12g37419",0.0120538281202,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os07g44740",0.011840230923,"--","None","chaperonin, putative, expressed"
"LOC_Os03g22810",0.0117053772361,"SodCc7","None","copper/zinc superoxide dismutase, putative, expressed"
"LOC_Os02g18380",0.0114516682581,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g47140",0.0114087892455,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g21440",0.0112325886705,"--","None","expressed protein"
"LOC_Os01g22490",0.0111892829862,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os03g13170",0.0110103349099,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g30430",0.0109836100003,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g37970",0.010863756174,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os08g06550",0.0107945248608,"RPP10|OsACBP1","None","acyl CoA binding protein, putative, expressed"
"LOC_Os05g06310",0.0107549003991,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os07g10720",0.0104653289973,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os04g28180",0.0103635339112,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g03860",0.0103577925102,"--","None","mitochondrial ATP synthase precursor, putative, expressed"
"LOC_Os06g07580",0.0102722404407,"--","None","expressed protein"
"LOC_Os07g45320",0.0102280725318,"--","None","COX VIIa, putative, expressed"
"LOC_Os08g09180",0.0100544994314,"--","None","postsynaptic protein CRIPT, putative, expressed"
"LOC_Os03g13800",0.010036964782,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g13530",0.00999925017166,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g06650",0.00998792259173,"--","None","COX VIIa, putative, expressed"
"LOC_Os09g31260",0.0099473113126,"--","None","expressed protein"
"LOC_Os09g39540",0.0098718917978,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g29460",0.0098071405438,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g21280",0.00969587613155,"--","None","POEI30 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os02g37430",0.00948615311719,"--","None","LSM domain containing protein, expressed"
"LOC_Os04g52180",0.00939784286495,"--","None","expressed protein"
"LOC_Os05g11710",0.00937248505534,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g18570",0.00923666661135,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g21940",0.00921120294944,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g57540",0.00920485378486,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g16890",0.00911516740914,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g35300",0.00902803155124,"--","None","SLL1 protein, putative, expressed"
"LOC_Os08g13690",0.00901087401133,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g55370",0.00899312958575,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os05g38370",0.00898672660914,"--","None","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"LOC_Os08g03450",0.00882989441342,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os06g04290",0.00882969772164,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g42270",0.00877953524889,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os03g48080",0.00872214897534,"--","None","CHCH domain containing protein, expressed"
"LOC_Os09g24690",0.00860105041967,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g24540",0.00847471605884,"--","None","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"LOC_Os07g40580",0.00845960424513,"--","None","eukaryotic translation initiation factor 5A, putative, expressed"
"LOC_Os01g59990",0.0084050609073,"--","None","ribosomal protein L24, putative, expressed"
