"gene","weight","symbol","alias","annotation"
"LOC_Os07g12650",0.0769290770182,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0769290770182,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g28180",0.0759516807075,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0759516807075,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0747907519625,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0747907519625,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g18380",0.073985976667,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.073985976667,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g07890",0.07358468244,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.07358468244,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os01g09510",0.0733967618104,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0733967618104,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os10g27190",0.0724339971206,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.0724339971206,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os07g10720",0.0708660106681,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0708660106681,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g13690",0.0687135709394,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0687135709394,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g33920",0.0685617792592,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0685617792592,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g13170",0.068557490906,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.068557490906,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g29460",0.0676141435436,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0676141435436,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0675597263355,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0675597263355,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g21940",0.0670239930212,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.0670239930212,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os01g24690",0.0669158371586,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0669158371586,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g41790",0.0655626487192,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.0655626487192,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g13530",0.0643319623824,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0643319623824,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g30050",0.0639860235879,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os02g30050",0.0639860235879,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os10g08930",0.062646523473,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.062646523473,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g57540",0.0600781147443,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0600781147443,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os08g03579",0.0593601759298,"--","None","expressed protein"
"LOC_Os08g03579",0.0593601759298,"--","None","expressed protein"
"LOC_Os03g38520",0.0590148273302,"--","None","expressed protein"
"LOC_Os03g38520",0.0590148273302,"--","None","expressed protein"
"LOC_Os01g16890",0.0586815540827,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.0586815540827,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g18570",0.0584753334009,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0584753334009,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g11710",0.0581852232803,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0581852232803,"--","None","ribosomal protein L5, putative, expressed"
