"gene","weight","symbol","alias","annotation"
"LOC_Os01g64960",0.0209418259187,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g64960",0.0209418259187,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37550",0.0207441272155,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37550",0.0207441272155,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os12g08730",0.0206580029958,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os12g08730",0.0206580029958,"Ostrxm","None","thioredoxin, putative, expressed"
"LOC_Os10g37180",0.0205798756205,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os10g37180",0.0205798756205,"OsGDCH","None","glycine cleavage system H protein, putative, expressed"
"LOC_Os02g34810",0.0205528126146,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os02g34810",0.0205528126146,"OsAPx8","None","OsAPx8 - Thylakoid-bound Ascorbate Peroxidase encoding gene 5,8, expressed"
"LOC_Os03g56670",0.0204755177351,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os03g56670",0.0204755177351,"--","None","photosystem I reaction center subunit III, chloroplast precursor, putative, expressed"
"LOC_Os02g38210",0.0201493024785,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g38210",0.0201493024785,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os01g55570",0.0201226939719,"--","None","expressed protein"
"LOC_Os01g55570",0.0201226939719,"--","None","expressed protein"
"LOC_Os01g44210",0.0195902557585,"--","None","50S ribosomal protein L31, putative, expressed"
"LOC_Os08g44680",0.019318805111,"--","None","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"LOC_Os04g33830",0.0193020579247,"--","None","membrane protein, putative, expressed"
"LOC_Os02g51470",0.01883892288,"--","None","ATP synthase F1, delta subunit family protein, putative, expressed"
"LOC_Os12g38640",0.0183526401607,"--","None","expressed protein"
"LOC_Os04g38410",0.0183135269337,"CP24","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os06g04270",0.0182599767144,"OsTK","None","transketolase, chloroplast precursor, putative, expressed"
"LOC_Os07g05820",0.0182070000553,"GLO3","None","hydroxyacid oxidase 1, putative, expressed"
"LOC_Os08g14440",0.0180760281042,"--","None","uridylyltransferase-related, putative, expressed"
"LOC_Os03g57220",0.0177747391503,"GLO1","None","hydroxyacid oxidase 1, putative, expressed"
"LOC_Os09g39390",0.0177459834107,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os01g17170",0.0175055896449,"PNZIP|OsCRD1|YL-1","None","magnesium-protoporphyrin IX monomethyl ester cyclase,chloroplast precursor, putative, expressed"
"LOC_Os07g25430",0.0172103609978,"--","None","photosystem I reaction center subunit IV A, chloroplast precursor, putative, expressed"
"LOC_Os05g33280",0.0169266424536,"--","None","thylakoid lumen protein, putative, expressed"
"LOC_Os11g24450",0.0167511283417,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os12g19470",0.0167242861527,"OsRBCS4","None","ribulose bisphosphate carboxylase small chain, chloroplast precursor, putative, expressed"
"LOC_Os02g01340",0.0164854883008,"OsLFNR1|LFNR1","None","ferredoxin--NADP reductase, chloroplast precursor, putative, expressed"
"LOC_Os03g16050",0.0164664905916,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os01g67120",0.0163906970199,"--","None","rhodanese-like domain containing protein, putative, expressed"
"LOC_Os11g39020",0.0162917428264,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os06g08670",0.0162058344064,"--","None","glutathione peroxidase, putative, expressed"
"LOC_Os08g27010",0.0161050409077,"--","None","APE1, putative, expressed"
"LOC_Os04g53230",0.0160403148,"--","None","aminomethyltransferase, putative, expressed"
"LOC_Os03g39830",0.0159794719494,"--","None","expressed protein"
"LOC_Os03g50270",0.0159638312146,"--","None","expressed protein"
"LOC_Os04g36760",0.0159076236152,"--","None","enzyme of the cupin superfamily protein, putative, expressed"
"LOC_Os02g49680",0.015904908393,"--","None","arsenate reductase, putative, expressed"
"LOC_Os05g22614",0.0158267290035,"--","None","PTAC16, putative, expressed"
"LOC_Os02g17920",0.0158062626133,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os01g40310",0.015731277668,"--","None","expressed protein"
"LOC_Os06g51029",0.0156907734272,"--","None","OsFtsH1  FtsH protease, homologue of AtFtsH1/5, expressed"
"LOC_Os06g40640",0.0155849678936,"OsAld-Y","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os07g32880",0.0154410321482,"--","None","ATP synthase gamma chain, putative, expressed"
"LOC_Os07g28610",0.015301004927,"--","None","expressed protein"
"LOC_Os03g21560",0.0152869880024,"--","None","photosystem II 11 kD protein, putative, expressed"
"LOC_Os11g13850",0.0152769454294,"--","None","rieske domain containing protein, expressed"
"LOC_Os07g06660",0.0152659887096,"--","None","glyoxalase family protein, putative, expressed"
"LOC_Os08g33820",0.0151263217914,"Lhca4|DYE1","None","chlorophyll A-B binding protein, putative, expressed"
