"gene","weight","symbol","alias","annotation"
"LOC_Os03g36560",0.0131269585033,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g27390",0.0131172935364,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os04g53710",0.0128224892203,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g40020",0.0127394891818,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os01g07450",0.0126421802775,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g48530",0.0125353277972,"--","None","expressed protein"
"LOC_Os05g33110",0.0125138328706,"--","None","endo-1,3;1,4-beta-D-glucanase precursor, putative, expressed"
"LOC_Os02g03900",0.0123715178541,"Nrat1","None","metal transporter Nramp6, putative, expressed"
"LOC_Os03g05500",0.0123241637896,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os03g05140",0.0121627529536,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g56090",0.0121543081332,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os10g23090",0.012023566578,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os01g18744",0.0117860697039,"--","None","transferase family protein, putative, expressed"
"LOC_Os08g15420",0.0116025059655,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os08g06320",0.0114926623,"--","None","DNA binding protein, putative, expressed"
"LOC_Os07g07790",0.0114921259272,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g36350",0.011472700715,"--","None","expressed protein"
"LOC_Os11g25920",0.011285612212,"RSS3","None","transcription factor-related, putative, expressed"
"LOC_Os08g42030",0.0111979011704,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g43670",0.0110907071428,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os07g44590",0.0109080747185,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g48850",0.0107547477889,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os03g60300",0.0106934190743,"--","None","expressed protein"
"LOC_Os01g18660",0.0105539605485,"--","None","aminotransferase, putative, expressed"
"LOC_Os06g10930",0.0104600369743,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os01g07420",0.0103877078378,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os05g51780",0.0103236499448,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os12g04320",0.0103167833009,"--","None","sulfotransferase domain containing protein, expressed"
"LOC_Os05g42190",0.0100874721094,"--","None","NADPH-dependent FMN reductase domain containing protein, expressed"
"LOC_Os11g05480",0.00998623791418,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os02g34940",0.0099065953694,"--","None","OsPDIL1-3  protein disulfide isomerase PDIL1-3, expressed"
"LOC_Os01g14650",0.00989758086728,"OsEXPA8","None","expansin precursor, putative, expressed"
"LOC_Os12g44320",0.0097589891697,"--","None","carbohydrate binding protein, putative, expressed"
"LOC_Os10g41720",0.00972289658078,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g50920",0.00972089055132,"--","None","WRKY37, expressed"
"LOC_Os12g08270",0.00968729519486,"--","None","inositol-1-monophosphatase, putative, expressed"
"LOC_Os02g15700",0.00965633875491,"--","None","expressed protein"
"LOC_Os01g24550",0.00963968433518,"--","None","fruit bromelain precursor, putative, expressed"
"LOC_Os01g16770",0.00957716134342,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g23944",0.00956609690717,"--","None","glycosyl hydrolase, family 31, putative, expressed"
"LOC_Os10g02500",0.00950329768609,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os11g31090",0.00948725269532,"--","None","transferase family protein, putative, expressed"
"LOC_Os02g02140",0.0094828531018,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os11g16960",0.00942842859542,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os01g09080",0.00935824543275,"--","None","WRKY107, expressed"
"LOC_Os06g22290",0.00933606828989,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os05g44970",0.00920439771792,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os10g39170",0.00917838903225,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g38800",0.00917421321361,"--","None","OsWAK88 - OsWAK pseudogene, expressed"
"LOC_Os10g30330",0.00912376163948,"--","None","expansin precursor, putative, expressed"
