"gene","weight","symbol","alias","annotation"
"LOC_Os07g12650",0.0641169594517,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.0641169594517,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g24690",0.0640555856316,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0640555856316,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g13530",0.0625878821554,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0625878821554,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g32920",0.0604644347416,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0604644347416,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os01g22490",0.059201720209,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g22490",0.059201720209,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g19840",0.0591577423167,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g19840",0.0591577423167,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os01g09510",0.0584721661673,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0584721661673,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g41210",0.0581980777969,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os05g41210",0.0581980777969,"OsCam2","None","OsCam2 - Calmodulin, expressed"
"LOC_Os06g50000",0.0581799705154,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os06g50000",0.0581799705154,"--","None","LYR motif containing protein, putative, expressed"
"LOC_Os03g04590",0.0579465163658,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.0579465163658,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g37970",0.0578349215459,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0578349215459,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g18380",0.0577206656231,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.0577206656231,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g57540",0.0575402857059,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0575402857059,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os08g13690",0.0556377760257,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0556377760257,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g33920",0.0551217974264,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0551217974264,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g29460",0.0546807720421,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0546807720421,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g13800",0.0536719380744,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g13800",0.0536719380744,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g10720",0.0531152888689,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0531152888689,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g33140",0.0526835802459,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0526835802459,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.0522972532356,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0522972532356,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g41790",0.051441357995,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g41790",0.051441357995,"--","None","LSM domain containing protein, expressed"
"LOC_Os07g44740",0.0501268154971,"--","None","chaperonin, putative, expressed"
"LOC_Os07g44740",0.0501268154971,"--","None","chaperonin, putative, expressed"
"LOC_Os04g28180",0.0497906874334,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0497906874334,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.0483949147384,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0483949147384,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os04g52180",0.0474387056361,"--","None","expressed protein"
"LOC_Os04g52180",0.0474387056361,"--","None","expressed protein"
