"gene","weight","symbol","alias","annotation"
"LOC_Os04g47810",0.0027148333671,"--","None","ethylene-responsive protein related, putative, expressed"
"LOC_Os02g25020",0.00264864876731,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g08380",0.00258253520536,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os07g46910",0.00257054033001,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os01g63690",0.00252409340517,"--","None","hs1, putative, expressed"
"LOC_Os01g19260",0.00250143207187,"--","None","ATPase, putative, expressed"
"LOC_Os02g37160",0.00249641122391,"--","None","heavy metal transport/detoxification protein, putative, expressed"
"LOC_Os01g18170",0.00247907138038,"--","None","Cupin domain containing protein, expressed"
"LOC_Os02g54180",0.00246575390897,"--","None","expressed protein"
"LOC_Os01g28790",0.00242225159991,"--","None","PRAS-rich protein, putative, expressed"
"LOC_Os08g07970",0.0024061862467,"--","None","transcription factor, putative, expressed"
"LOC_Os02g44310",0.00239969213752,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os06g40090",0.00239678746697,"--","None","VQ domain containing protein, putative, expressed"
"LOC_Os01g15340",0.00236895406681,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os05g07280",0.0023529068606,"--","None","expressed protein"
"LOC_Os02g45200",0.00232801847747,"--","None","dof zinc finger domain containing protein, putative, expressed"
"LOC_Os11g47460",0.00229765478975,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os04g38860",0.002232599536,"--","None","expressed protein"
"LOC_Os01g72140",0.00219641303848,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os06g46950",0.00218123780517,"CCD1","None","EF hand family protein, putative, expressed"
"LOC_Os01g55110",0.00213186349209,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os01g48710",0.00212909583746,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os07g26630",0.00209790931064,"OsPIP2;4","None","aquaporin protein, putative, expressed"
"LOC_Os01g05064",0.00209246235739,"--","None","expressed protein"
"LOC_Os05g04410",0.0020826009084,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g05480",0.00207312302905,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os03g61780",0.00207059966551,"--","None","glucan endo-1,3-beta-glucosidase-related, putative, expressed"
"LOC_Os08g08970",0.00206904680642,"--","None","Cupin domain containing protein, expressed"
"LOC_Os01g64700",0.00205705569319,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os08g37060",0.0020253418868,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os05g06780",0.00202266572867,"--","None","LTPL104 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os08g37250",0.00201614034802,"--","None","patatin, putative, expressed"
"LOC_Os01g64620",0.0020002418163,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os07g34110",0.00198986915527,"OsCLIP","None","integral membrane protein DUF6 containing protein, expressed"
"LOC_Os04g38320",0.00198555761671,"--","None","expressed protein"
"LOC_Os04g39320",0.00197027826212,"--","None","expressed protein"
"LOC_Os07g03710",0.00196868167204,"OsPR1a|OsSCP","None","SCP-like extracellular protein, expressed"
"LOC_Os01g11910",0.00196634128516,"--","None","basic helix-loop-helix, putative, expressed"
"LOC_Os01g68740",0.00194494433838,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os02g53870",0.00193490032937,"--","None","expressed protein"
"LOC_Os08g38900",0.00191930016819,"OsOMT26|ROMT-15|ROMT15","None","caffeoyl-CoA O-methyltransferase, putative, expressed"
"LOC_Os04g35750",0.00189535388601,"--","None","expressed protein"
"LOC_Os12g42200",0.00187270929065,"--","None","ATCHX, putative, expressed"
"LOC_Os05g50660",0.00187241892303,"--","None","PX domain containing protein, putative, expressed"
"LOC_Os01g59440",0.00186340775157,"OsLRR1","None","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"LOC_Os11g24140",0.00185972018978,"--","None","plastocyanin-like domain containing protein, putative, expressed"
