"gene","weight","symbol","alias","annotation"
"LOC_Os01g09510",0.138148682067,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.138148682067,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g06040",0.137591213938,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.137591213938,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os06g02510",0.137417944254,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.137417944254,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g39960",0.136400199572,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.136400199572,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g29460",0.134944750454,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.134944750454,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.134484377991,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.134484377991,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.133962636678,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.133962636678,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g18570",0.133562068971,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.133562068971,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os02g33140",0.132938736891,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.132938736891,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.132477800255,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.132477800255,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g18550",0.132117577582,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.132117577582,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g27760",0.132115846544,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.132115846544,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os09g08430",0.12996085846,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.12996085846,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g05980",0.129304427653,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.129304427653,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os05g31000",0.126961820672,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.126961820672,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os12g38000",0.126786996748,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.126786996748,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os02g18380",0.126672274757,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.126672274757,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os01g16890",0.126646388975,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.126646388975,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g36160",0.126409535863,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.126409535863,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g27940",0.124345406283,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.124345406283,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g54890",0.123919360046,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.123919360046,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g46430",0.123895531666,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.123895531666,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os01g59990",0.122466267704,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.122466267704,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g27260",0.122344383169,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.122344383169,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g22340",0.121589455396,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g22340",0.121589455396,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os05g06770",0.121361907546,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.121361907546,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os01g24690",0.121222791475,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.121222791475,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g46750",0.120965315995,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.120965315995,"--","None","elongation factor protein, putative, expressed"
"LOC_Os03g01910",0.120773903208,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.120773903208,"--","None","transcription factor BTF3, putative, expressed"
