"gene","weight","symbol","alias","annotation"
"LOC_Os11g06750",0.11081213182,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.11081213182,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os10g32920",0.109904112378,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.109904112378,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os07g08660",0.10984680123,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.10984680123,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os09g31180",0.10915706516,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os09g31180",0.10915706516,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os01g47660",0.109061415307,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.109061415307,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g11710",0.108889589783,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.108889589783,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g06700",0.108402602085,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.108402602085,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g60790",0.107507704122,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.107507704122,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g21940",0.107474600207,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.107474600207,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38000",0.106407165161,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.106407165161,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os06g08320",0.105988440393,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.105988440393,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os04g39700",0.104831698208,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.104831698208,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os06g36160",0.104422235575,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.104422235575,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os04g51630",0.104137022926,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.104137022926,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os03g29460",0.104080241497,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.104080241497,"--","None","60S ribosomal protein, putative, expressed"
