"gene","weight","symbol","alias","annotation"
"LOC_Os08g02400",0.0223125433167,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0223125433167,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g27769",0.0222445521038,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0222445521038,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os07g08330",0.0217777800546,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0217777800546,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os04g39700",0.0216899017214,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0216899017214,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g42450",0.020565599318,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.020565599318,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os09g08430",0.0203946732371,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0203946732371,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g61814",0.0199720432217,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os02g01560",0.0199158820826,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g40180",0.0194521873289,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g08050",0.0194099166636,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os04g50990",0.0191383889876,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g06770",0.0179822374759,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os02g37862",0.0177890328654,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os08g23710",0.0177627291448,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g47660",0.0177081670205,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g08660",0.0174817986149,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os02g06700",0.0172387105701,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g60400",0.0164978264036,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os11g41610",0.0164817511387,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os10g41410",0.0164815423211,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os03g04750",0.0164197810932,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g01332",0.0148914371512,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os11g29190",0.0148003687974,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os03g38000",0.0145690029434,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os04g51630",0.0142567063239,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g71230",0.01416286285,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os04g40950",0.0140690217504,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os02g27760",0.0140385206585,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os01g54870",0.0134788474847,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g14220",0.0133984639962,"TID1|SRS5","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g48110",0.0130737619904,"--","None","expressed protein"
"LOC_Os05g06310",0.012955019352,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os11g03400",0.0124663041953,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os12g38000",0.0123677701733,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os11g06750",0.0123158811114,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os01g52490",0.0118253615684,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g18550",0.0117787474809,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os01g73160",0.0116457414959,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os06g02510",0.0116439976182,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g56960",0.0116282305915,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.0115631030523,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g22490",0.0114912933188,"OsUBI5|UBQ5|OsCCD4b","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os10g08930",0.0113825547016,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g02130",0.0110982636897,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g13690",0.0110839334685,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os09g31180",0.0106784355928,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g37970",0.0105816522936,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g38260",0.010301517383,"--","None","60S ribosomal protein L19-3, putative, expressed"
