"gene","weight","symbol","alias","annotation"
"LOC_Os05g19570",0.0247529535576,"--","None","expansin precursor, putative, expressed"
"LOC_Os01g53800",0.0246718631797,"--","None","glutamate carboxypeptidase 2, putative, expressed"
"LOC_Os01g53800",0.0246718631797,"--","None","glutamate carboxypeptidase 2, putative, expressed"
"LOC_Os11g37700",0.0245661710421,"--","None","pleiotropic drug resistance protein, putative, expressed"
"LOC_Os11g37700",0.0245661710421,"--","None","pleiotropic drug resistance protein, putative, expressed"
"LOC_Os02g36924",0.024433581587,"OsMADS27","None","OsMADS27 - MADS-box family gene with MIKCc type-box, expressed"
"LOC_Os02g36924",0.024433581587,"OsMADS27","None","OsMADS27 - MADS-box family gene with MIKCc type-box, expressed"
"LOC_Os06g28550",0.0243419604768,"--","None","nmrA-like family domain containing protein, expressed"
"LOC_Os06g28550",0.0243419604768,"--","None","nmrA-like family domain containing protein, expressed"
"LOC_Os11g29630",0.0242532365351,"--","None","expressed protein"
"LOC_Os11g29630",0.0242532365351,"--","None","expressed protein"
"LOC_Os02g15700",0.0242376817378,"--","None","expressed protein"
"LOC_Os02g15700",0.0242376817378,"--","None","expressed protein"
"LOC_Os01g27390",0.0242349215932,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g27390",0.0242349215932,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g40870",0.0241394800169,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os01g40870",0.0241394800169,"--","None","aldehyde dehydrogenase, putative, expressed"
"LOC_Os06g47850",0.0240102902734,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os06g47850",0.0240102902734,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os01g18744",0.0239072588302,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g18744",0.0239072588302,"--","None","transferase family protein, putative, expressed"
"LOC_Os07g40020",0.0238819335523,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os07g40020",0.0238819335523,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os04g04770",0.023843495889,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os04g04770",0.023843495889,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os05g11130",0.0237933523746,"CYP90D3","None","cytochrome P450, putative, expressed"
"LOC_Os05g11130",0.0237933523746,"CYP90D3","None","cytochrome P450, putative, expressed"
