"gene","weight","symbol","alias","annotation"
"LOC_Os02g02140",0.0215696500151,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os02g02140",0.0215696500151,"--","None","receptor protein kinase CLAVATA1 precursor, putative, expressed"
"LOC_Os07g01400",0.0205661873133,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g01400",0.0205661873133,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43400",0.0204637661702,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os03g43400",0.0204637661702,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os06g15600",0.0201378241835,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g15600",0.0201378241835,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os10g02500",0.0196042784049,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os10g41720",0.0193639082252,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g02939",0.0189896507755,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g08170",0.0186930101571,"--","None","expressed protein"
"LOC_Os03g14150",0.0183239073673,"--","None","expressed protein"
"LOC_Os01g07450",0.0181678992624,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os06g22150",0.018096811562,"--","None","expressed protein"
"LOC_Os12g05380",0.0180443012976,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os10g06680",0.0179341773822,"--","None","expressed protein"
"LOC_Os08g15420",0.0179026417415,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os05g20930",0.0177212641521,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os02g52630",0.0176703968434,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os10g11730",0.0175966143686,"--","None","LTPL88 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os06g10950",0.0175194657753,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os05g44990",0.0173992871623,"--","None","light repressible receptor protein kinase, putative, expressed"
"LOC_Os02g54570",0.0173152631135,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os09g30190",0.0172654398304,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os04g51510",0.0170430972875,"--","None","glycosyl hydrolases family 16, putative, expressed"
"LOC_Os02g25700",0.016208413554,"--","None","O-acyltransferase, putative, expressed"
"LOC_Os02g25020",0.0158312062747,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g06020",0.0156226203498,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g44010",0.0154620822742,"--","None","expressed protein"
"LOC_Os08g42030",0.0153197082444,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g08820",0.0152822655259,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os04g41970",0.0152750915107,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os06g44970",0.0149042698494,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os07g15230",0.0148781499922,"--","None","expressed protein"
"LOC_Os05g04440",0.0148654611118,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g05500",0.0147408539411,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os02g03870",0.0145772238176,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os01g44330",0.0144075307796,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os06g12840",0.0141631979136,"--","None","expressed protein"
"LOC_Os03g07470",0.0136909369896,"--","None","glutaredoxin, putative, expressed"
"LOC_Os05g38390",0.0136470780569,"OsLAC13","None","laccase precursor protein, putative, expressed"
"LOC_Os02g54450",0.0135859898749,"--","None","hypro1, putative, expressed"
"LOC_Os06g29340",0.0135304622949,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g30330",0.0133183457193,"--","None","expansin precursor, putative, expressed"
"LOC_Os04g41710",0.0131970636671,"--","None","expressed protein"
"LOC_Os06g49300",0.0131812032243,"XYXT1","None","glycosyltransferase protein, putative, expressed"
"LOC_Os03g05510",0.0131301192549,"CRL1|ARL1","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os04g50920",0.0130745698478,"--","None","WRKY37, expressed"
"LOC_Os06g51000",0.0130348159283,"--","None","carrier, putative, expressed"
"LOC_Os06g48850",0.0129726390482,"--","None","OsSAUR27 - Auxin-responsive SAUR gene family member, expressed"
"LOC_Os05g19570",0.0129156266354,"--","None","expansin precursor, putative, expressed"
"LOC_Os07g01420",0.0128076267008,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g59370",0.0126611819228,"--","None","ubiquitin family protein, putative, expressed"
"LOC_Os04g04330",0.0125444879196,"CTB4a","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os04g46650",0.0125329840383,"OsEXPB5","None","expansin precursor, putative, expressed"
"LOC_Os10g32080",0.0123822388154,"--","None","xyloglucan galactosyltransferase KATAMARI1, putative, expressed"
"LOC_Os06g10930",0.0122407360925,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os03g43410",0.0122142027559,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os05g04470",0.0122077804399,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g39170",0.012101176674,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g23420",0.0120799976579,"--","None","exostosin family domain containing protein, expressed"
"LOC_Os04g41740",0.0119759104096,"--","None","expressed protein"
"LOC_Os07g44450",0.0117152945344,"--","None","dirigent, putative, expressed"
