"gene","weight","symbol","alias","annotation"
"LOC_Os07g39350",0.00125811944617,"--","None","transporter family protein, putative, expressed"
"LOC_Os12g43380",0.00119460233264,"OsPR5|Pir2|PR-5|PR5-1|Ostlp","None","thaumatin, putative, expressed"
"LOC_Os04g37820",0.00119317246367,"--","None","cytokinin-O-glucosyltransferase 2, putative, expressed"
"LOC_Os10g28080",0.00119154092603,"--","None","glycosyl hydrolase, putative, expressed"
"LOC_Os04g43060",0.00118141106964,"--","None","enzyme of the cupin superfamily protein, putative, expressed"
"LOC_Os04g49748",0.00109715048875,"--","None","purine permease, putative, expressed"
"LOC_Os07g48010",0.00108545742137,"POX8.1|prx110","None","peroxidase precursor, putative, expressed"
"LOC_Os08g39660",0.00107501325787,"--","None","cytochrome P450, putative, expressed"
"LOC_Os01g58380",0.00106431128215,"--","None","3-hydroxybutyryl-CoA dehydrogenase, putative, expressed"
"LOC_Os03g61060",0.00105572249671,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g04930",0.00104027818773,"--","None","expressed protein"
"LOC_Os01g04800",0.00103809700198,"OsRAV2","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os01g52790",0.00103476919877,"--","None","cytochrome P450 72A1, putative, expressed"
"LOC_Os04g59200",0.00101579873406,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g05900",0.000984784575261,"--","None","expressed protein"
"LOC_Os04g33310",0.000939377760189,"--","None","expressed protein"
"LOC_Os04g52190",0.00093637542768,"--","None","vacuolar-sorting receptor precursor, putative, expressed"
"LOC_Os06g36270",0.000916701868561,"--","None","receptor-like protein kinase 5 precursor, putative, expressed"
"LOC_Os06g44170",0.000904753411632,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os10g33210",0.000902242384666,"--","None","peptide transporter PTR3-A, putative, expressed"
"LOC_Os04g38480",0.000847226884166,"OsSERK2","None","BRASSINOSTEROID INSENSITIVE 1-associated receptor kinase 1 precursor, putative, expressed"
"LOC_Os02g46610",0.000845085064298,"--","None","zinc-binding protein, putative, expressed"
"LOC_Os05g05680",0.000838766567583,"OsACO5|OsACO6","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os02g58139",0.000819456567063,"--","None","OsSigP1 - Putative Type I Signal Peptidase homologue; employs a putative Ser/His catalytic dyad, expressed"
"LOC_Os01g03330",0.000806712830208,"--","None","BBTI3 - Bowman-Birk type bran trypsin inhibitor precursor, expressed"
"LOC_Os10g42960",0.000804549433557,"OsDUR3","None","urea active transporter, putative, expressed"
"LOC_Os11g15040",0.000798219592276,"OsBISAMT1","None","S-adenosyl-L-methionine:benzoic acid/salicylic acid carboxyl methyltransferase, putative, expressed"
"LOC_Os03g06930",0.000773879855263,"OsBLH6","None","homeodomain protein, putative, expressed"
"LOC_Os03g15050",0.000746253849768,"--","None","phosphoenolpyruvate carboxykinase, putative, expressed"
"LOC_Os06g03830",0.000741346368728,"--","None","retinol dehydrogenase, putative, expressed"
"LOC_Os02g17600",0.000740522732334,"--","None","galactoside 2-alpha-L-fucosyltransferase, putative, expressed"
"LOC_Os02g36940",0.000729870926691,"--","None","uncharacterized Cys-rich domain containing protein, putative, expressed"
"LOC_Os02g32980",0.000720610257405,"OsGLP2-1","None","Cupin domain containing protein, expressed"
"LOC_Os06g18000",0.000710093604366,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os12g41680",0.000668433091773,"OMTN3|OsNAC60","None","No apical meristem protein, putative, expressed"
"LOC_Os03g11900",0.000651780678196,"OsMST4","None","transporter family protein, putative, expressed"
"LOC_Os12g02250",0.000646616680615,"--","None","STE_PAK_Ste20_Slob_Wnk.3 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os04g30240",0.000640255559143,"--","None","OsWAK60 - OsWAK receptor-like protein kinase, expressed"
"LOC_Os10g25030",0.000637288660523,"OsRCCR1","None","red chlorophyll catabolite reductase, putative, expressed"
"LOC_Os08g44640",0.000628092669692,"OsBISCPL1","None","OsSCP41 - Putative Serine Carboxypeptidase homologue, expressed"
"LOC_Os10g34940",0.000625374302329,"--","None","expressed protein"
"LOC_Os10g38780",0.000620837251696,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os05g43300",0.000608339082764,"--","None","expressed protein"
"LOC_Os03g63310",0.000597041280038,"--","None","cytochrome P450 71E1, putative, expressed"
"LOC_Os03g46200",0.000582963480414,"--","None","acetyltransferase, GNAT family, putative, expressed"
"LOC_Os12g10740",0.00058018504114,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os09g37540",0.000575894653894,"OsLDC-like1","None","uncharacterized protein PA4923, putative, expressed"
"LOC_Os08g36310",0.000565536596949,"--","None","cytochrome P450, putative, expressed"
"LOC_Os05g34270",0.000559077171157,"--","None","inactive receptor kinase At1g27190 precursor, putative, expressed"
"LOC_Os12g43880",0.000556340012267,"--","None","DNA binding protein, putative, expressed"
"LOC_Os07g48450",0.000537848895312,"--","None","no apical meristem protein, putative, expressed"
"LOC_Os12g01490",0.000525721554187,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os01g47900",0.000516118173471,"OsLSK1","None","S-locus-like receptor protein kinase, putative, expressed"
"LOC_Os10g02360",0.000513653108844,"--","None","OsWAK98 - OsWAK receptor-like cytoplasmic kinase OsWAK-RLCK, expressed"
"LOC_Os02g54980",0.000501294897729,"--","None","pheophorbide a oxygenase, chloroplast precursor, putative, expressed"
"LOC_Os11g29870",0.00050060064162,"OsWRKY72","None","WRKY72, expressed"
"LOC_Os03g63700",0.000496129661246,"--","None","AIG2-like family domain containing protein, expressed"
"LOC_Os01g54080",0.000489300214354,"--","None","kinesin motor protein-related, putative, expressed"
"LOC_Os10g35450",0.000475543104692,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os07g06850",0.000474507436846,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os05g29974",0.000472875837631,"--","None","lipase, putative, expressed"
"LOC_Os04g25650",0.000466832167594,"--","None","cysteine-rich receptor-like protein kinase, putative, expressed"
"LOC_Os06g41840",0.000464978793762,"--","None","reductase, putative, expressed"
"LOC_Os06g33930",0.000461032456932,"--","None","Divergent PAP2 family domain containing protein, expressed"
"LOC_Os01g47070",0.000458927830565,"--","None","glycosyl hydrolase, putative, expressed"
"LOC_Os06g46149",0.000458514351251,"--","None","serine/arginine repetitive matrix protein 1, putative, expressed"
"LOC_Os01g48360",0.000456859125884,"--","None","expressed protein"
"LOC_Os04g30250",0.000453425562518,"--","None","wall-associated receptor kinase-like 5 precursor, putative, expressed"
"LOC_Os08g39850",0.000453309031535,"--","None","lipoxygenase, chloroplast precursor, putative, expressed"
"LOC_Os08g41820",0.000452731642188,"--","None","exo70 exocyst complex subunit domain containing protein, expressed"
"LOC_Os07g35540",0.000447953895694,"--","None","TKL_IRAK_DUF26-lc.19 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"LOC_Os05g07090",0.000445410421594,"--","None","acyl-coenzyme A dehydrogenase, mitochondrial precursor, putative, expressed"
"LOC_Os09g30120",0.000443680669214,"--","None","CSLE1 - cellulose synthase-like family E, expressed"
"LOC_Os02g52280",0.000442484495347,"--","None","expressed protein"
"LOC_Os04g56110",0.000438811308797,"--","None","protein kinase, putative, expressed"
