"gene","weight","symbol","alias","annotation"
"LOC_Os03g06980",0.0386821145895,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os03g06980",0.0386821145895,"--","None","nucleic acid binding protein, putative, expressed"
"LOC_Os06g19640",0.0384988819073,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os06g19640",0.0384988819073,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
"LOC_Os08g23710",0.0374292717458,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.0374292717458,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g48290",0.0373429154842,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g48290",0.0373429154842,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g27760",0.0366778317424,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g27760",0.0366778317424,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os05g28510",0.0366456105545,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os05g28510",0.0366456105545,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os04g01290",0.036407193465,"--","None","proteasome subunit, putative, expressed"
"LOC_Os04g01290",0.036407193465,"--","None","proteasome subunit, putative, expressed"
"LOC_Os05g11710",0.035888975016,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.035888975016,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g04750",0.0356225569517,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0356225569517,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g37870",0.0356013240558,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g37870",0.0356013240558,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os02g22780",0.0355587084633,"--","None","T-complex protein, putative, expressed"
"LOC_Os02g22780",0.0355587084633,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g13950",0.0354335881332,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os05g13950",0.0354335881332,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os06g02510",0.035110995283,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.035110995283,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g54870",0.0348317546626,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0348317546626,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g06310",0.034707158544,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os05g06310",0.034707158544,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os03g38980",0.0345206187157,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os03g38980",0.0345206187157,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os06g37440",0.0341444192298,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0341444192298,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os11g06750",0.0339745171982,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0339745171982,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os05g28280",0.0335731549963,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os05g28280",0.0335731549963,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os02g57590",0.0332171442137,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os02g57590",0.0332171442137,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os03g27260",0.0329979137341,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0329979137341,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os01g01060",0.0329001766317,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g01060",0.0329001766317,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os10g41410",0.0326359891017,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0326359891017,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os01g52490",0.0325213775402,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.0325213775402,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g23720",0.0320974404532,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os05g23720",0.0320974404532,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os09g32500",0.0319846149644,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0319846149644,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os12g07260",0.0319694825184,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g07260",0.0319694825184,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os09g38400",0.0305915737914,"--","None","prostatic spermine-binding protein precursor, putative, expressed"
"LOC_Os09g38400",0.0305915737914,"--","None","prostatic spermine-binding protein precursor, putative, expressed"
"LOC_Os02g56960",0.030412606563,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.030412606563,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g08440",0.0303656903451,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.0303656903451,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os01g25610",0.0303439253417,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0303439253417,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os03g22730",0.0302184556648,"--","None","nucleolar protein NOP5-1, putative, expressed"
"LOC_Os03g22730",0.0302184556648,"--","None","nucleolar protein NOP5-1, putative, expressed"
"LOC_Os05g49030",0.0301684918891,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0301684918891,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g42220",0.030077748241,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g42220",0.030077748241,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g35730",0.0299547301524,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g35730",0.0299547301524,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g47660",0.029813045238,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.029813045238,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g04660",0.029792826,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g04660",0.029792826,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os03g18840",0.0297456556671,"--","None","NUC189 domain containing protein, expressed"
"LOC_Os03g18840",0.0297456556671,"--","None","NUC189 domain containing protein, expressed"
