"gene","weight","symbol","alias","annotation"
"LOC_Os03g29460",0.0926237139434,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g33920",0.0920384176339,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.0920384176339,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os06g48780",0.0915890812694,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0915890812694,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.090324915426,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.090324915426,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os07g10720",0.0897440232707,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0897440232707,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g55370",0.0891504735914,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os02g55370",0.0891504735914,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os10g27190",0.089026230771,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.089026230771,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os05g11710",0.0888768251291,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0888768251291,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os04g28180",0.0871691590489,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0871691590489,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g56241",0.0852899642656,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os03g56241",0.0852899642656,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os09g39540",0.0844449269753,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0844449269753,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g18570",0.0843645685288,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0843645685288,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g04750",0.0830647238165,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.0830647238165,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g08930",0.0826465517378,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.0826465517378,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.0819556769426,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g37330",0.0819556769426,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g24690",0.0806774506202,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.0806774506202,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os02g56014",0.0790995233703,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os02g56014",0.0790995233703,"--","None","40S ribosomal protein S30, putative, expressed"
"LOC_Os05g45660",0.0789490040379,"--","None","plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed"
"LOC_Os05g45660",0.0789490040379,"--","None","plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed"
"LOC_Os02g08090",0.0786377373006,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g08090",0.0786377373006,"--","None","LSM domain containing protein, expressed"
"LOC_Os08g39500",0.0780901065698,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os08g39500",0.0780901065698,"--","None","60S ribosomal protein L31, putative, expressed"
