"gene","weight","symbol","alias","annotation"
"LOC_Os05g42424",0.00243131563037,"--","None","ubiquitin family protein, putative, expressed"
"LOC_Os03g20370",0.00238203349002,"OsCam1-1","None","OsCam1-1 - Calmodulin, expressed"
"LOC_Os03g60080",0.00234776726611,"OsNAC19|SNAC1|OsNAC9","None","NAC domain-containing protein 67, putative, expressed"
"LOC_Os08g03290",0.00228710491179,"OsGAPC3","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os01g55830",0.00227279115274,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os03g28940",0.00224604601428,"--","None","ZIM domain containing protein, putative, expressed"
"LOC_Os07g39680",0.00223885018207,"--","None","UV-induced protein uvi15, putative, expressed"
"LOC_Os09g19940",0.00223291388149,"--","None","cwfJ-like family protein, putative, expressed"
"LOC_Os06g13680",0.00219909749843,"--","None","B12D protein, putative, expressed"
"LOC_Os10g33800",0.00219424425249,"FLO16","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os01g67860",0.00216896248385,"--","None","fructose-bisphospate aldolase isozyme, putative, expressed"
"LOC_Os03g16690",0.00214289098472,"--","None","oxysterol-binding protein, putative, expressed"
"LOC_Os03g52700",0.00203674373151,"OsHOS1","None","expressed protein"
"LOC_Os09g36530",0.0020165258119,"--","None","endonuclease/exonuclease/phosphatase family protein, putative, expressed"
"LOC_Os01g64630",0.0019814420718,"--","None","actin, putative, expressed"
"LOC_Os07g33100",0.00195566436347,"--","None","uncharacterized ACR, COG1590 family protein, expressed"
"LOC_Os01g72780",0.00194223648936,"--","None","expressed protein"
"LOC_Os09g10770",0.00192557918912,"OsTOP6B","None","OsTOP6B - Topoisomerase 6 subunit B, expressed"
"LOC_Os04g56160",0.00191846439872,"--","None","plasma membrane ATPase, putative, expressed"
"LOC_Os11g26850",0.00189760417354,"--","None","erythronate-4-phosphate dehydrogenase, putative, expressed"
"LOC_Os07g37320",0.00186688003365,"OsMST6","None","transporter family protein, putative, expressed"
"LOC_Os06g46770",0.00184844327613,"--","None","ubiquitin family protein, putative, expressed"
"LOC_Os06g13190",0.0018426775739,"--","None","expressed protein"
"LOC_Os01g54240",0.00182584437832,"--","None","nucleoporin, putative, expressed"
"LOC_Os03g02110",0.0018110636459,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os02g30840",0.00180033509471,"--","None","RNA pseudouridine synthase, putative, expressed"
"LOC_Os06g43690",0.00179535807043,"--","None","WD repeat-containing protein, putative, expressed"
"LOC_Os07g27180",0.00179063991874,"S7","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os02g03970",0.00178377490624,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g36950",0.00176445587621,"--","None","N-rich protein, putative, expressed"
"LOC_Os03g55150",0.00176331119389,"EIF5","None","eukaryotic translation initiation factor 5A, putative, expressed"
"LOC_Os04g51900",0.00175805827993,"--","None","expressed protein"
"LOC_Os06g05250",0.00175649159239,"--","None","GTP-binding protein GUF1, putative, expressed"
"LOC_Os09g34010",0.00175619566746,"--","None","expressed protein"
"LOC_Os10g08550",0.0017443081595,"OsEE1|OsEno4","None","enolase, putative, expressed"
"LOC_Os03g12450",0.00171540634594,"--","None","nucleoporin, putative, expressed"
"LOC_Os05g27730",0.00170604172876,"OsWRKY53","None","WRKY53, expressed"
"LOC_Os09g29790",0.00168728252911,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g01180",0.00168628671183,"--","None","kinesin motor domain containing protein, putative, expressed"
"LOC_Os03g26000",0.00167764319991,"--","None","expressed protein"
"LOC_Os12g43600",0.0016767002239,"Osgr-rbp4|Osgrp1","None","RNA recognition motif containing protein, expressed"
"LOC_Os02g08440",0.00165403270498,"OsWRKY71","None","WRKY71, expressed"
"LOC_Os07g30970",0.00165391807272,"OsNDPK1","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os01g60410",0.00163042931341,"--","None","ubiquitin-conjugating enzyme, putative, expressed"
"LOC_Os02g02890",0.0016258868133,"OsCYP2|OsCyp2-P|LRT2","None","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"LOC_Os03g55540",0.00161575356729,"--","None","ZOS3-18 - C2H2 zinc finger protein, expressed"
"LOC_Os07g43730",0.00161560967592,"--","None","transcription elongation factor 1, putative, expressed"
"LOC_Os09g29630",0.00160693953553,"OsNSUN2","None","NOL1/NOP2/sun family protein, putative, expressed"
"LOC_Os03g56790",0.00160259264542,"OsADF2","None","actin-depolymerizing factor, putative, expressed"
"LOC_Os07g08050",0.00159206617606,"--","None","expressed protein"
"LOC_Os10g35290",0.00158663908519,"--","None","DNA-directed RNA polymerase I subunit RPA2, putative, expressed"
"LOC_Os11g42420",0.00158313087095,"--","None","nuclear pore protein 84/107 containing protein, expressed"
"LOC_Os03g58640",0.00157878369556,"--","None","FHA domain containing protein, putative, expressed"
"LOC_Os01g72530",0.00157864519528,"OsMSR2","None","OsCML31 - Calmodulin-related calcium sensor protein, expressed"
"LOC_Os06g01640",0.00157237700675,"--","None","arginine N-methyltransferase 7, putative, expressed"
"LOC_Os06g22550",0.00157208040702,"--","None","transducin family protein, putative, expressed"
"LOC_Os01g12540",0.00157031413377,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os08g38900",0.00155366966512,"OsOMT26|ROMT-15|ROMT15","None","caffeoyl-CoA O-methyltransferase, putative, expressed"
"LOC_Os10g33874",0.001549996337,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g04970",0.00152529966536,"--","None","expressed protein"
"LOC_Os06g08300",0.00151655463117,"--","None","FAD dependent oxidoreductase domain containing protein, expressed"
"LOC_Os07g32800",0.00151425837452,"OsAtg8","None","autophagy-related protein, putative, expressed"
"LOC_Os06g09280",0.00150617938437,"--","None","ATP-dependent RNA helicase, putative, expressed"
"LOC_Os03g55320",0.00150484479948,"OsBIERF1|OsPP2C34","None","protein phosphatase 2C, putative, expressed"
