"gene","weight","symbol","alias","annotation"
"LOC_Os03g03600",0.00874944612744,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os12g35260",0.00868561365719,"--","None","expressed protein"
"LOC_Os05g19030",0.00863041094734,"--","None","expressed protein"
"LOC_Os04g54810",0.0085955746011,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os03g55830",0.0085292970238,"--","None","BTBN10 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed"
"LOC_Os06g04850",0.00849399008121,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os03g56944",0.00842137950645,"--","None","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"LOC_Os10g07290",0.00837928508619,"--","None","glycosyl hydrolases family 17, putative, expressed"
"LOC_Os03g57460",0.00823572793596,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os01g73980",0.00815737843729,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os04g55670",0.0081465601872,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os02g51720",0.00813045325837,"--","None","expressed protein"
"LOC_Os05g48270",0.00794408577801,"--","None","auxin-responsive protein, putative, expressed"
"LOC_Os01g42294",0.00791542679812,"--","None","inactive receptor kinase At2g26730 precursor, putative, expressed"
"LOC_Os03g07120",0.00767647667043,"--","None","expressed protein"
"LOC_Os09g20540",0.00739718293231,"--","None","expressed protein"
"LOC_Os08g43350",0.00731257152901,"--","None","NC domain-containing protein, putative, expressed"
"LOC_Os12g40890",0.00725894604451,"--","None","OsIAA30 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g56060",0.00712225226521,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os04g02510",0.00705018818155,"--","None","ZOS4-01 - C2H2 zinc finger protein, expressed"
"LOC_Os03g53360",0.00702801680169,"--","None","transferase family protein, putative, expressed"
"LOC_Os01g04300",0.00699249380877,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os07g01370",0.00699009586292,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g16030",0.00698194048288,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os02g48470",0.00697925867861,"--","None","expressed protein"
"LOC_Os03g51150",0.00694066497408,"--","None","expressed protein"
"LOC_Os02g38120",0.00691130327658,"--","None","BTBN3 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"LOC_Os11g19480",0.00672302179986,"--","None","receptor protein kinase-like protein At4g34220 precursor, putative, expressed"
"LOC_Os02g13980",0.00666790980548,"--","None","expressed protein"
"LOC_Os06g43170",0.00659558240536,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os01g46400",0.00647476383826,"--","None","expressed protein"
"LOC_Os07g04950",0.00640340401783,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os10g40810",0.00639618885007,"--","None","GATA zinc finger domain containing protein, expressed"
"LOC_Os08g43270",0.00638108709867,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os03g57970",0.00632551550131,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g09610",0.00624493652227,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os09g25000",0.00621624304705,"--","None","spotted leaf 11, putative, expressed"
"LOC_Os07g32600",0.00620657237884,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os01g67090",0.00615273162034,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os09g07350",0.00614557287227,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os06g46799",0.00612172492377,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g47780",0.00610808705678,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g06570",0.00605364433613,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os05g28520",0.00592097114717,"--","None","MRH1, putative, expressed"
"LOC_Os05g32544",0.00589806267027,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os01g11010",0.00589649580438,"--","None","peptide-N4-asparagine amidase A, putative, expressed"
"LOC_Os07g47210",0.00587954640058,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g53790",0.00586683292387,"--","None","stress-induced protein, putative, expressed"
"LOC_Os04g49140",0.00586526580516,"--","None","expressed protein"
"LOC_Os03g08790",0.00581947207716,"OsAP25","None","aspartic proteinase nepenthesin precursor, putative, expressed"
"LOC_Os05g03450",0.00572463949017,"--","None","lectin protein kinase family protein, putative, expressed"
"LOC_Os02g33550",0.00569643033018,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os12g08720",0.00568926003439,"--","None","H-BTB8 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with H family conserved sequence, expressed"
"LOC_Os05g33690",0.00564553574893,"--","None","receptor-like protein kinase precursor, putative, expressed"
"LOC_Os06g49320",0.00555210338932,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os12g43510",0.00547602894117,"--","None","expressed protein"
"LOC_Os01g19220",0.00542864459158,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os10g34480",0.00539001421039,"--","None","cytochrome P450, putative, expressed"
"LOC_Os03g18890",0.00537424193255,"--","None","glycosyl transferase 8 domain containing protein, putative, expressed"
"LOC_Os04g33990",0.00537068229094,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g14960",0.00532990742654,"--","None","expressed protein"
"LOC_Os08g23180",0.00532761587379,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os08g35710",0.0053190427856,"--","None","expressed protein"
"LOC_Os05g27304",0.005318751532,"--","None","peptide transporter PTR2, putative, expressed"
"LOC_Os06g04870",0.00531173406988,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os07g07230",0.00530954596523,"--","None","protein kinase, putative, expressed"
"LOC_Os12g13300",0.00528231875116,"--","None","expressed protein"
"LOC_Os01g72700",0.00524883149519,"--","None","expressed protein"
"LOC_Os06g40850",0.00522934470973,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os02g03294",0.00522004159891,"OsCYCP4;3","None","cyclin, putative, expressed"
