"gene","weight","symbol","alias","annotation"
"LOC_Os03g03600",0.00630028232535,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os12g26880",0.00610306294035,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g18140",0.00598152060456,"--","None","expressed protein"
"LOC_Os03g02190",0.00597474214769,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os03g50970",0.00593285162924,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os07g07790",0.00591339226035,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g07420",0.00586394966751,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os04g55670",0.00580629891404,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os02g48470",0.00574354904186,"--","None","expressed protein"
"LOC_Os04g41970",0.00573509385146,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os09g20880",0.00571594377199,"--","None","serine/threonine-protein kinase, putative, expressed"
"LOC_Os02g50490",0.00571310410738,"--","None","endoglucanase, putative, expressed"
"LOC_Os11g31940",0.00568244639578,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os05g32500",0.00566408320783,"--","None","expressed protein"
"LOC_Os01g67090",0.00566280052419,"--","None","IQ calmodulin-binding motif domain containing protein, expressed"
"LOC_Os02g48870",0.00563300664858,"--","None","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"LOC_Os09g25490",0.0056325382029,"Bc6|OsCesA9","None","CESA9 - cellulose synthase, expressed"
"LOC_Os08g24790",0.00559240504603,"--","None","AIR12, putative, expressed"
"LOC_Os01g73980",0.00556608594417,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os02g16030",0.00550711462378,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g70200",0.0055010504713,"OsIRX10","None","exostosin family domain containing protein, expressed"
"LOC_Os03g30250",0.00548678357374,"BC1","None","COBRA-like protein precursor, putative, expressed"
"LOC_Os03g56380",0.0054332663526,"--","None","methyltransferase, putative, expressed"
"LOC_Os07g04950",0.0053832500014,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g45920",0.00538206451875,"OsTUB8","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os02g47780",0.00538003278903,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os03g54750",0.00528539297288,"--","None","COBRA-like 3 protein precursor, putative, expressed"
"LOC_Os07g01440",0.0052798583457,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g04940",0.00524168122199,"--","None","uncharacterized PE-PGRS family protein PE_PGRS54 precursor, putative, expressed"
"LOC_Os03g60300",0.00517622578783,"--","None","expressed protein"
"LOC_Os02g09610",0.005165305312,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g20040",0.00515023330265,"--","None","aspartic proteinase nepenthesin-2 precursor, putative, expressed"
"LOC_Os02g33550",0.00514121477616,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g19020",0.00512993613961,"OsPOD|prx11","None","peroxidase precursor, putative, expressed"
"LOC_Os09g30486",0.00512041006292,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os06g17390",0.00510888730052,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os01g02920",0.00506977134795,"--","None","glycosyltransferase protein, putative, expressed"
"LOC_Os08g06380",0.00505635149421,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os06g16350",0.00498994705074,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g57970",0.00493171951672,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g41990",0.0048327634907,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g57980",0.00482464715877,"--","None","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g10770",0.0048213258844,"OsCesA8","None","CESA8 - cellulose synthase, expressed"
"LOC_Os02g02040",0.00477387592844,"--","None","protein kinase, putative, expressed"
"LOC_Os02g04250",0.00477041641974,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os05g06720",0.00476524140719,"DARX1","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g54620",0.00476135449751,"OsCesA4|Bc7|bc11","None","CESA4 - cellulose synthase, expressed"
"LOC_Os03g12250",0.00475445972811,"--","None","atypical receptor-like kinase MARK, putative, expressed"
"LOC_Os10g40620",0.00473502585459,"--","None","expressed protein"
"LOC_Os07g06680",0.00471515016579,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os04g46120",0.00470532536762,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os09g36350",0.00468879335421,"--","None","endoglucanase, putative, expressed"
"LOC_Os01g70180",0.0046032973639,"--","None","exostosin family domain containing protein, expressed"
"LOC_Os05g20100",0.00454895047171,"--","None","glycerol-3-phosphate acyltransferase, putative, expressed"
"LOC_Os03g51150",0.00453010808181,"--","None","expressed protein"
"LOC_Os08g38560",0.0044570472563,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os06g49320",0.00445080755493,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os03g43650",0.00444574094451,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os05g04440",0.00442165651408,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g14160",0.00438036858529,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25150",0.00435883711311,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os01g62490",0.0043496333956,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os10g12750",0.00429752168364,"--","None","expressed protein"
"LOC_Os06g06780",0.00428280321346,"--","None","harpin-induced protein, putative, expressed"
"LOC_Os10g39170",0.0042708478361,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g46610",0.00425841857376,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os05g32110",0.00425679218559,"OsBC1L4","None","COBRA, putative, expressed"
"LOC_Os08g39870",0.00422722771909,"--","None","Os8bglu28 - beta-glucosidase homologue, similar to Os4bglu12 exoglucanase, expressed"
"LOC_Os03g25330",0.00420581981444,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g38880",0.00418863098095,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os04g28990",0.0041475488601,"--","None","dehydrogenase, putative, expressed"
"LOC_Os03g18890",0.00413569381944,"--","None","glycosyl transferase 8 domain containing protein, putative, expressed"
"LOC_Os05g04450",0.00412373783294,"--","None","peroxidase precursor, putative, expressed"
