"gene","weight","symbol","alias","annotation"
"LOC_Os02g47140",0.0957926122099,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.0936987581136,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0936987581136,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g06770",0.0927181573641,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.0927181573641,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os07g08660",0.0925306320025,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0925306320025,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os02g18550",0.0923499581911,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.0923499581911,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os01g60790",0.0917589166115,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.0917589166115,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g40180",0.0877288225403,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0877288225403,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os05g11710",0.08741839395,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.08741839395,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os01g54870",0.0872436956884,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0872436956884,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g29460",0.0864979905911,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.0864979905911,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g27260",0.0853073077085,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0853073077085,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os07g10720",0.084465592548,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.084465592548,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g56960",0.0841245282931,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.0841245282931,"--","None","ribosomal protein, putative, expressed"
"LOC_Os05g49030",0.0836937027144,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0836937027144,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os11g29190",0.0822982152639,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.0822982152639,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g47660",0.0806252243621,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0806252243621,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os04g28180",0.0776198396351,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.0776198396351,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g05430",0.0773331768584,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os12g05430",0.0773331768584,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os09g32976",0.0771390080933,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0771390080933,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os10g41410",0.0766429343233,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0766429343233,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os12g03090",0.0764035046008,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.0764035046008,"--","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0748899832821,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os10g32920",0.0748899832821,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os06g36160",0.0745154099545,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.0745154099545,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g08440",0.0736598440634,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.0736598440634,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os08g03640",0.0732400989106,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0732400989106,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os07g46750",0.0724594940655,"--","None","elongation factor protein, putative, expressed"
"LOC_Os07g46750",0.0724594940655,"--","None","elongation factor protein, putative, expressed"
"LOC_Os03g05980",0.071686979608,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.071686979608,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g54890",0.0714588756445,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g54890",0.0714588756445,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os11g06750",0.0713486996722,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0713486996722,"OsRML1","None","ribosomal protein L3, putative, expressed"
